gcid                 blocknum             valid                start                end                  duration            
39                   1402                 0.0078125            14413540000.0        14416980000.0        3440000.0           
40                   914                  0.00390625           14415260000.0        14416980000.0        1720000.0           
41                   2454                 0.00390625           14415260000.0        14416980000.0        1720000.0           
42                   2926                 0.00390625           14415260000.0        14417180000.0        1920000.0           
43                   3465                 0.00390625           14415260000.0        14417200000.0        1940000.0           
44                   303                  0.0078125            14415040000.0        14417200000.0        2160000.0           
45                   1862                 0.0078125            14415260000.0        14417200000.0        1940000.0           
46                   3890                 0.00390625           14416980000.0        14418700000.0        1720000.0           
47                   1419                 0.0078125            14415260000.0        14418900000.0        3640000.0           
48                   2931                 0.00390625           14418900000.0        14420620000.0        1720000.0           
49                   3547                 0.00390625           14418900000.0        14420620000.0        1720000.0           
50                   3994                 0.00390625           14418900000.0        14420620000.0        1720000.0           
51                   2492                 0.00390625           14418900000.0        14420620000.0        1720000.0           
52                   305                  0.0078125            14418900000.0        14420840000.0        1940000.0           
53                   812                  0.0078125            14418900000.0        14420840000.0        1940000.0           
54                   1920                 0.0078125            14418900000.0        14422320000.0        3420000.0           
55                   1456                 0.0078125            14418900000.0        14422320000.0        3420000.0           
56                   342                  0.0078125            14420620000.0        14422780000.0        2160000.0           
57                   880                  0.0078125            14420620000.0        14422780000.0        2160000.0           
58                   1923                 0.0078125            14420620000.0        14424040000.0        3420000.0           
59                   1479                 0.0078125            14420620000.0        14424040000.0        3420000.0           
60                   4049                 0.00390625           14422320000.0        14424480000.0        2160000.0           
61                   3524                 0.01171875           14422320000.0        14424920000.0        2600000.0           
62                   2355                 0.0078125            14420840000.0        14425740000.0        4900000.0           
63                   2882                 0.0078125            14420840000.0        14425740000.0        4900000.0           
64                   4050                 0.00390625           14425740000.0        14427460000.0        1720000.0           
65                   403                  0.0078125            14425740000.0        14427680000.0        1940000.0           
66                   1937                 0.0078125            14425740000.0        14427680000.0        1940000.0           
67                   2414                 0.0078125            14425740000.0        14427680000.0        1940000.0           
68                   2909                 0.0078125            14425740000.0        14427680000.0        1940000.0           
69                   3542                 0.01171875           14425740000.0        14427900000.0        2160000.0           
70                   908                  0.0078125            14425740000.0        14429160000.0        3420000.0           
71                   1318                 0.01171875           14425740000.0        14429400000.0        3660000.0           
72                   440                  0.0078125            14427460000.0        14429620000.0        2160000.0           
73                   2500                 0.0078125            14427680000.0        14429620000.0        1940000.0           
74                   3011                 0.0078125            14427900000.0        14429840000.0        1940000.0           
75                   1968                 0.0078125            14427680000.0        14431120000.0        3440000.0           
76                   956                  0.0078125            14427680000.0        14431120000.0        3440000.0           
77                   1360                 0.01171875           14427680000.0        14431540000.0        3860000.0           
78                   3875                 0.0078125            14429400000.0        14431540000.0        2140000.0           
79                   3363                 0.015625             14429160000.0        14432820000.0        3660000.0           
80                   463                  0.0078125            14432820000.0        14434760000.0        1940000.0           
81                   972                  0.0078125            14432820000.0        14434760000.0        1940000.0           
82                   2518                 0.0078125            14432820000.0        14434760000.0        1940000.0           
83                   3024                 0.0078125            14432820000.0        14434760000.0        1940000.0           
84                   3899                 0.0078125            14432820000.0        14434760000.0        1940000.0           
85                   1918                 0.01171875           14432820000.0        14434980000.0        2160000.0           
86                   1383                 0.01171875           14432820000.0        14436460000.0        3640000.0           
87                   3367                 0.015625             14432820000.0        14436480000.0        3660000.0           
88                   973                  0.0078125            14434760000.0        14436900000.0        2140000.0           
89                   325                  0.01171875           14434760000.0        14437120000.0        2360000.0           
90                   2342                 0.01171875           14434760000.0        14438400000.0        3640000.0           
91                   3925                 0.0078125            14436480000.0        14438420000.0        1940000.0           
92                   2865                 0.01171875           14434980000.0        14438600000.0        3620000.0           
93                   1919                 0.01171875           14434760000.0        14438640000.0        3880000.0           
94                   1423                 0.01171875           14434760000.0        14438820000.0        4060000.0           
95                   3394                 0.015625             14436460000.0        14440560000.0        4100000.0           
96                   3928                 0.0078125            14440560000.0        14442500000.0        1940000.0           
97                   337                  0.01171875           14440560000.0        14442720000.0        2160000.0           
98                   829                  0.01171875           14440560000.0        14442720000.0        2160000.0           
99                   1933                 0.01171875           14440560000.0        14442720000.0        2160000.0           
100                  2369                 0.01171875           14440560000.0        14442720000.0        2160000.0           
101                  2883                 0.01171875           14440560000.0        14442720000.0        2160000.0           
102                  1320                 0.015625             14440560000.0        14444420000.0        3860000.0           
103                  3400                 0.015625             14440560000.0        14444440000.0        3880000.0           
104                  360                  0.01171875           14442500000.0        14444880000.0        2380000.0           
105                  859                  0.01171875           14442720000.0        14444880000.0        2160000.0           
106                  2906                 0.01171875           14442720000.0        14446340000.0        3620000.0           
107                  2484                 0.01171875           14442720000.0        14446560000.0        3840000.0           
108                  1977                 0.01171875           14442720000.0        14446580000.0        3860000.0           
109                  3975                 0.0078125            14444440000.0        14446580000.0        2140000.0           
110                  1324                 0.015625             14442720000.0        14448260000.0        5540000.0           
111                  3403                 0.015625             14444420000.0        14448260000.0        3840000.0           
112                  362                  0.01171875           14448260000.0        14450420000.0        2160000.0           
113                  2975                 0.01171875           14448260000.0        14450420000.0        2160000.0           
114                  3914                 0.01171875           14448260000.0        14450420000.0        2160000.0           
115                  917                  0.01171875           14448260000.0        14450420000.0        2160000.0           
116                  1979                 0.01171875           14448260000.0        14450420000.0        2160000.0           
117                  3412                 0.015625             14448260000.0        14452120000.0        3860000.0           
118                  1327                 0.015625             14448260000.0        14452140000.0        3880000.0           
119                  2343                 0.015625             14448260000.0        14452140000.0        3880000.0           
120                  1980                 0.01171875           14450420000.0        14452580000.0        2160000.0           
121                  366                  0.01171875           14450420000.0        14454040000.0        3620000.0           
122                  1335                 0.015625             14450420000.0        14454300000.0        3880000.0           
123                  2364                 0.015625             14450420000.0        14454480000.0        4060000.0           
124                  3935                 0.01171875           14452140000.0        14454700000.0        2560000.0           
125                  807                  0.015625             14450420000.0        14456000000.0        5580000.0           
126                  3445                 0.015625             14452140000.0        14456180000.0        4040000.0           
127                  2856                 0.015625             14452120000.0        14456180000.0        4060000.0           
128                  405                  0.01171875           14456180000.0        14458340000.0        2160000.0           
129                  1983                 0.01171875           14456180000.0        14458340000.0        2160000.0           
130                  4045                 0.01171875           14456180000.0        14458340000.0        2160000.0           
131                  2370                 0.015625             14456180000.0        14458560000.0        2380000.0           
132                  3472                 0.015625             14456180000.0        14458560000.0        2380000.0           
133                  1344                 0.015625             14456180000.0        14460040000.0        3860000.0           
134                  808                  0.015625             14456180000.0        14460040000.0        3860000.0           
135                  2867                 0.015625             14456180000.0        14460060000.0        3880000.0           
136                  2397                 0.015625             14458560000.0        14461760000.0        3200000.0           
137                  1837                 0.015625             14458560000.0        14462200000.0        3640000.0           
138                  1348                 0.015625             14458340000.0        14462200000.0        3860000.0           
139                  820                  0.015625             14458340000.0        14462200000.0        3860000.0           
140                  4048                 0.01171875           14460060000.0        14462420000.0        2360000.0           
141                  2870                 0.015625             14460040000.0        14462640000.0        2600000.0           
142                  444                  0.01171875           14458340000.0        14463460000.0        5120000.0           
143                  3512                 0.015625             14460040000.0        14463900000.0        3860000.0           
144                  293                  0.015625             14463900000.0        14466280000.0        2380000.0           
145                  834                  0.015625             14463900000.0        14466280000.0        2380000.0           
146                  1844                 0.015625             14463900000.0        14466280000.0        2380000.0           
147                  2874                 0.015625             14463900000.0        14466280000.0        2380000.0           
148                  1359                 0.015625             14463900000.0        14466280000.0        2380000.0           
149                  3537                 0.015625             14463900000.0        14466280000.0        2380000.0           
150                  2398                 0.015625             14463900000.0        14466280000.0        2380000.0           
151                  3934                 0.015625             14463900000.0        14466280000.0        2380000.0           
152                  301                  0.015625             14466280000.0        14468660000.0        2380000.0           
153                  836                  0.015625             14466280000.0        14468660000.0        2380000.0           
154                  1367                 0.015625             14466280000.0        14468660000.0        2380000.0           
155                  1853                 0.015625             14466280000.0        14468660000.0        2380000.0           
156                  2421                 0.015625             14466280000.0        14468660000.0        2380000.0           
157                  2898                 0.015625             14466280000.0        14468660000.0        2380000.0           
158                  3939                 0.015625             14466280000.0        14468660000.0        2380000.0           
159                  3410                 0.01953125           14466280000.0        14470360000.0        4080000.0           
160                  304                  0.015625             14470360000.0        14472740000.0        2380000.0           
161                  854                  0.015625             14470360000.0        14472740000.0        2380000.0           
162                  1374                 0.015625             14470360000.0        14472740000.0        2380000.0           
163                  2431                 0.015625             14470360000.0        14472740000.0        2380000.0           
164                  1856                 0.015625             14470360000.0        14472740000.0        2380000.0           
165                  2969                 0.015625             14470360000.0        14472740000.0        2380000.0           
166                  3944                 0.015625             14470360000.0        14472740000.0        2380000.0           
167                  3433                 0.01953125           14470360000.0        14474460000.0        4100000.0           
168                  2440                 0.015625             14472740000.0        14475120000.0        2380000.0           
169                  308                  0.015625             14472740000.0        14475120000.0        2380000.0           
170                  1385                 0.015625             14472740000.0        14475340000.0        2600000.0           
171                  1858                 0.015625             14472740000.0        14475340000.0        2600000.0           
172                  857                  0.015625             14472740000.0        14476380000.0        3640000.0           
173                  2971                 0.015625             14472740000.0        14476620000.0        3880000.0           
174                  3447                 0.01953125           14472740000.0        14477700000.0        4960000.0           
175                  3945                 0.015625             14474460000.0        14478300000.0        3840000.0           
176                  386                  0.015625             14478300000.0        14480680000.0        2380000.0           
177                  878                  0.015625             14478300000.0        14480680000.0        2380000.0           
178                  1390                 0.015625             14478300000.0        14480680000.0        2380000.0           
179                  1864                 0.015625             14478300000.0        14480680000.0        2380000.0           
180                  2453                 0.015625             14478300000.0        14480680000.0        2380000.0           
181                  2992                 0.015625             14478300000.0        14480680000.0        2380000.0           
182                  3950                 0.015625             14478300000.0        14480680000.0        2380000.0           
183                  3454                 0.01953125           14478300000.0        14482400000.0        4100000.0           
184                  401                  0.015625             14480680000.0        14483060000.0        2380000.0           
185                  1392                 0.015625             14480680000.0        14483060000.0        2380000.0           
186                  1871                 0.015625             14480680000.0        14483060000.0        2380000.0           
187                  2457                 0.015625             14480680000.0        14484540000.0        3860000.0           
188                  2993                 0.015625             14480680000.0        14484760000.0        4080000.0           
189                  944                  0.015625             14480680000.0        14484960000.0        4280000.0           
190                  3983                 0.015625             14482400000.0        14486460000.0        4060000.0           
191                  3510                 0.01953125           14480680000.0        14486460000.0        5780000.0           
192                  433                  0.015625             14486460000.0        14488840000.0        2380000.0           
193                  957                  0.015625             14486460000.0        14488840000.0        2380000.0           
194                  1417                 0.015625             14486460000.0        14488840000.0        2380000.0           
195                  1905                 0.015625             14486460000.0        14488840000.0        2380000.0           
196                  3016                 0.015625             14486460000.0        14488840000.0        2380000.0           
197                  3984                 0.015625             14486460000.0        14488840000.0        2380000.0           
198                  2459                 0.015625             14486460000.0        14488840000.0        2380000.0           
199                  3528                 0.01953125           14486460000.0        14490560000.0        4100000.0           
200                  434                  0.015625             14488840000.0        14491220000.0        2380000.0           
201                  1440                 0.015625             14488840000.0        14491220000.0        2380000.0           
202                  1908                 0.015625             14488840000.0        14491220000.0        2380000.0           
203                  2482                 0.015625             14488840000.0        14492480000.0        3640000.0           
204                  2862                 0.01953125           14488840000.0        14492920000.0        4080000.0           
205                  961                  0.015625             14488840000.0        14492920000.0        4080000.0           
206                  3364                 0.0234375            14488840000.0        14494840000.0        6000000.0           
207                  3987                 0.015625             14490560000.0        14495060000.0        4500000.0           
208                  435                  0.015625             14495060000.0        14497440000.0        2380000.0           
209                  975                  0.015625             14495060000.0        14497440000.0        2380000.0           
210                  1910                 0.015625             14495060000.0        14497440000.0        2380000.0           
211                  4016                 0.015625             14495060000.0        14497440000.0        2380000.0           
212                  2341                 0.01953125           14495060000.0        14497660000.0        2600000.0           
213                  2888                 0.01953125           14495060000.0        14497660000.0        2600000.0           
214                  3372                 0.0234375            14495060000.0        14499140000.0        4080000.0           
215                  1361                 0.01953125           14495060000.0        14499160000.0        4100000.0           
216                  1915                 0.015625             14497440000.0        14500040000.0        2600000.0           
217                  2350                 0.01953125           14497660000.0        14500260000.0        2600000.0           
218                  856                  0.01953125           14497440000.0        14501320000.0        3880000.0           
219                  2912                 0.01953125           14497660000.0        14501940000.0        4280000.0           
220                  450                  0.015625             14497440000.0        14502360000.0        4920000.0           
221                  3388                 0.0234375            14499140000.0        14502360000.0        3220000.0           
222                  1376                 0.01953125           14497440000.0        14502580000.0        5140000.0           
223                  4019                 0.015625             14499160000.0        14503640000.0        4480000.0           
224                  465                  0.015625             14503640000.0        14506020000.0        2380000.0           
225                  1934                 0.015625             14503640000.0        14506020000.0        2380000.0           
226                  4047                 0.015625             14503640000.0        14506020000.0        2380000.0           
227                  943                  0.01953125           14503640000.0        14506240000.0        2600000.0           
228                  2922                 0.01953125           14503640000.0        14506240000.0        2600000.0           
229                  3404                 0.0234375            14503640000.0        14507720000.0        4080000.0           
230                  1430                 0.01953125           14503640000.0        14507720000.0        4080000.0           
231                  2376                 0.01953125           14503640000.0        14507740000.0        4100000.0           
232                  1987                 0.015625             14506240000.0        14509460000.0        3220000.0           
233                  965                  0.01953125           14506020000.0        14510340000.0        4320000.0           
234                  2378                 0.01953125           14506240000.0        14510560000.0        4320000.0           
235                  2934                 0.01953125           14507720000.0        14510560000.0        2840000.0           
236                  3415                 0.0234375            14507720000.0        14510780000.0        3060000.0           
237                  1431                 0.01953125           14506020000.0        14511580000.0        5560000.0           
238                  3883                 0.01953125           14507740000.0        14511800000.0        4060000.0           
239                  357                  0.01953125           14506020000.0        14512040000.0        6020000.0           
240                  2004                 0.015625             14512040000.0        14514420000.0        2380000.0           
241                  380                  0.01953125           14512040000.0        14514640000.0        2600000.0           
242                  1437                 0.01953125           14512040000.0        14514640000.0        2600000.0           
243                  2400                 0.01953125           14512040000.0        14514640000.0        2600000.0           
244                  3904                 0.01953125           14512040000.0        14514640000.0        2600000.0           
245                  2954                 0.01953125           14512040000.0        14514640000.0        2600000.0           
246                  803                  0.0234375            14512040000.0        14516120000.0        4080000.0           
247                  3420                 0.0234375            14512040000.0        14516360000.0        4320000.0           
248                  1466                 0.01953125           14514640000.0        14517240000.0        2600000.0           
249                  1848                 0.01953125           14514640000.0        14517240000.0        2600000.0           
250                  3001                 0.01953125           14514640000.0        14518480000.0        3840000.0           
251                  404                  0.01953125           14514420000.0        14518700000.0        4280000.0           
252                  806                  0.0234375            14514640000.0        14519580000.0        4940000.0           
253                  3423                 0.0234375            14516120000.0        14519800000.0        3680000.0           
254                  2422                 0.01953125           14514640000.0        14520400000.0        5760000.0           
255                  3907                 0.01953125           14516360000.0        14521500000.0        5140000.0           
256                  1468                 0.01953125           14521500000.0        14524100000.0        2600000.0           
257                  1877                 0.01953125           14521500000.0        14524100000.0        2600000.0           
258                  2423                 0.01953125           14521500000.0        14524100000.0        2600000.0           
259                  3918                 0.01953125           14521500000.0        14524100000.0        2600000.0           
260                  3006                 0.01953125           14521500000.0        14524100000.0        2600000.0           
261                  817                  0.0234375            14521500000.0        14524320000.0        2820000.0           
262                  3424                 0.0234375            14521500000.0        14524320000.0        2820000.0           
263                  295                  0.0234375            14521500000.0        14525800000.0        4300000.0           
264                  1329                 0.0234375            14524100000.0        14526920000.0        2820000.0           
265                  823                  0.0234375            14524100000.0        14527140000.0        3040000.0           
266                  2852                 0.0234375            14524320000.0        14527140000.0        2820000.0           
267                  1940                 0.01953125           14524100000.0        14527920000.0        3820000.0           
268                  2451                 0.01953125           14524100000.0        14528840000.0        4740000.0           
269                  3450                 0.0234375            14524320000.0        14529280000.0        4960000.0           
270                  3958                 0.01953125           14525800000.0        14529820000.0        4020000.0           
271                  297                  0.0234375            14524100000.0        14530980000.0        6880000.0           
272                  3976                 0.01953125           14530980000.0        14533580000.0        2600000.0           
273                  2481                 0.01953125           14530980000.0        14533580000.0        2600000.0           
274                  833                  0.0234375            14530980000.0        14533800000.0        2820000.0           
275                  2876                 0.0234375            14530980000.0        14533800000.0        2820000.0           
276                  1831                 0.0234375            14530980000.0        14533800000.0        2820000.0           
277                  1332                 0.0234375            14530980000.0        14533800000.0        2820000.0           
278                  316                  0.0234375            14530980000.0        14535280000.0        4300000.0           
279                  3462                 0.0234375            14530980000.0        14535280000.0        4300000.0           
280                  1341                 0.0234375            14533800000.0        14536820000.0        3020000.0           
281                  2502                 0.01953125           14533800000.0        14537620000.0        3820000.0           
282                  2891                 0.0234375            14533800000.0        14538060000.0        4260000.0           
283                  3475                 0.0234375            14535280000.0        14538500000.0        3220000.0           
284                  1849                 0.0234375            14533800000.0        14538920000.0        5120000.0           
285                  4025                 0.01953125           14535280000.0        14539960000.0        4680000.0           
286                  843                  0.0234375            14533580000.0        14539980000.0        6400000.0           
287                  319                  0.0234375            14533580000.0        14540420000.0        6840000.0           
288                  4029                 0.01953125           14540420000.0        14543020000.0        2600000.0           
289                  323                  0.0234375            14540420000.0        14543240000.0        2820000.0           
290                  1343                 0.0234375            14540420000.0        14543240000.0        2820000.0           
291                  1878                 0.0234375            14540420000.0        14543240000.0        2820000.0           
292                  2358                 0.0234375            14540420000.0        14543240000.0        2820000.0           
293                  3483                 0.0234375            14540420000.0        14543240000.0        2820000.0           
294                  853                  0.0234375            14540420000.0        14543240000.0        2820000.0           
295                  2901                 0.0234375            14540420000.0        14544720000.0        4300000.0           
296                  860                  0.0234375            14543240000.0        14546060000.0        2820000.0           
297                  2360                 0.0234375            14543240000.0        14546060000.0        2820000.0           
298                  3487                 0.0234375            14543240000.0        14546060000.0        2820000.0           
299                  1349                 0.0234375            14543240000.0        14547280000.0        4040000.0           
300                  335                  0.0234375            14543020000.0        14547960000.0        4940000.0           
301                  2939                 0.0234375            14543240000.0        14548860000.0        5620000.0           
302                  1895                 0.0234375            14543240000.0        14549420000.0        6180000.0           
303                  4035                 0.01953125           14544720000.0        14549880000.0        5160000.0           
304                  339                  0.0234375            14549880000.0        14552700000.0        2820000.0           
305                  1898                 0.0234375            14549880000.0        14552700000.0        2820000.0           
306                  3926                 0.0234375            14549880000.0        14552700000.0        2820000.0           
307                  3513                 0.0234375            14549880000.0        14552700000.0        2820000.0           
308                  2952                 0.0234375            14549880000.0        14552700000.0        2820000.0           
309                  2365                 0.0234375            14549880000.0        14552700000.0        2820000.0           
310                  1355                 0.0234375            14549880000.0        14552700000.0        2820000.0           
311                  884                  0.0234375            14549880000.0        14552700000.0        2820000.0           
312                  345                  0.0234375            14552700000.0        14555520000.0        2820000.0           
313                  885                  0.0234375            14552700000.0        14555520000.0        2820000.0           
314                  1369                 0.0234375            14552700000.0        14555520000.0        2820000.0           
315                  2367                 0.0234375            14552700000.0        14555520000.0        2820000.0           
316                  3527                 0.0234375            14552700000.0        14555520000.0        2820000.0           
317                  2961                 0.0234375            14552700000.0        14555520000.0        2820000.0           
318                  1938                 0.0234375            14552700000.0        14555520000.0        2820000.0           
319                  3942                 0.0234375            14552700000.0        14555520000.0        2820000.0           
320                  352                  0.0234375            14555520000.0        14558340000.0        2820000.0           
321                  907                  0.0234375            14555520000.0        14558340000.0        2820000.0           
322                  1380                 0.0234375            14555520000.0        14558340000.0        2820000.0           
323                  1967                 0.0234375            14555520000.0        14558340000.0        2820000.0           
324                  3000                 0.0234375            14555520000.0        14558340000.0        2820000.0           
325                  3973                 0.0234375            14555520000.0        14558340000.0        2820000.0           
326                  2375                 0.0234375            14555520000.0        14558340000.0        2820000.0           
327                  3533                 0.0234375            14555520000.0        14558340000.0        2820000.0           
328                  359                  0.0234375            14558340000.0        14561160000.0        2820000.0           
329                  922                  0.0234375            14558340000.0        14561160000.0        2820000.0           
330                  1414                 0.0234375            14558340000.0        14561160000.0        2820000.0           
331                  2380                 0.0234375            14558340000.0        14561160000.0        2820000.0           
332                  3012                 0.0234375            14558340000.0        14561160000.0        2820000.0           
333                  4013                 0.0234375            14558340000.0        14561160000.0        2820000.0           
334                  1988                 0.0234375            14558340000.0        14561160000.0        2820000.0           
335                  3534                 0.0234375            14558340000.0        14561160000.0        2820000.0           
336                  369                  0.0234375            14561160000.0        14563980000.0        2820000.0           
337                  1425                 0.0234375            14561160000.0        14563980000.0        2820000.0           
338                  1998                 0.0234375            14561160000.0        14563980000.0        2820000.0           
339                  4023                 0.0234375            14561160000.0        14563980000.0        2820000.0           
340                  946                  0.0234375            14561160000.0        14563980000.0        2820000.0           
341                  3020                 0.0234375            14561160000.0        14563980000.0        2820000.0           
342                  2383                 0.0234375            14561160000.0        14563980000.0        2820000.0           
343                  3382                 0.02734375           14561160000.0        14565700000.0        4540000.0           
344                  2390                 0.0234375            14563980000.0        14566800000.0        2820000.0           
345                  3022                 0.0234375            14563980000.0        14567020000.0        3040000.0           
346                  384                  0.0234375            14563980000.0        14567020000.0        3040000.0           
347                  2002                 0.0234375            14563980000.0        14567820000.0        3840000.0           
348                  1438                 0.0234375            14563980000.0        14568940000.0        4960000.0           
349                  947                  0.0234375            14563980000.0        14568940000.0        4960000.0           
350                  3407                 0.02734375           14563980000.0        14570640000.0        6660000.0           
351                  4028                 0.0234375            14565700000.0        14570640000.0        4940000.0           
352                  396                  0.0234375            14570640000.0        14573460000.0        2820000.0           
353                  962                  0.0234375            14570640000.0        14573460000.0        2820000.0           
354                  1467                 0.0234375            14570640000.0        14573460000.0        2820000.0           
355                  2393                 0.0234375            14570640000.0        14573460000.0        2820000.0           
356                  4043                 0.0234375            14570640000.0        14573460000.0        2820000.0           
