gcid                 blocknum             valid                start                end                  duration            
31                   2766                 0.00390625           20329940000.0        20333140000.0        3200000.0           
32                   332                  0.0                  20333140000.0        20334640000.0        1500000.0           
33                   1885                 0.0                  20333140000.0        20334640000.0        1500000.0           
34                   2510                 0.0                  20333140000.0        20334640000.0        1500000.0           
35                   3526                 0.0                  20333140000.0        20334640000.0        1500000.0           
36                   4038                 0.0                  20333140000.0        20334640000.0        1500000.0           
37                   831                  0.0                  20333140000.0        20334960000.0        1820000.0           
38                   408                  0.0                  20334640000.0        20336140000.0        1500000.0           
39                   1888                 0.0                  20334640000.0        20336340000.0        1700000.0           
40                   2851                 0.00390625           20333140000.0        20336340000.0        3200000.0           
41                   1279                 0.0078125            20333140000.0        20336340000.0        3200000.0           
42                   863                  0.0                  20334640000.0        20336460000.0        1820000.0           
43                   2262                 0.00390625           20334640000.0        20337840000.0        3200000.0           
44                   3375                 0.00390625           20336140000.0        20338040000.0        1900000.0           
45                   3803                 0.00390625           20336340000.0        20338840000.0        2500000.0           
46                   1384                 0.0078125            20334640000.0        20338860000.0        4220000.0           
47                   2920                 0.00390625           20334960000.0        20338960000.0        4000000.0           
48                   442                  0.0                  20338960000.0        20340460000.0        1500000.0           
49                   1901                 0.0                  20338960000.0        20340460000.0        1500000.0           
50                   786                  0.00390625           20338960000.0        20340680000.0        1720000.0           
51                   3446                 0.00390625           20338960000.0        20340680000.0        1720000.0           
52                   3855                 0.00390625           20338960000.0        20340680000.0        1720000.0           
53                   2865                 0.00390625           20338960000.0        20341080000.0        2120000.0           
54                   466                  0.0                  20340460000.0        20342160000.0        1700000.0           
55                   2392                 0.00390625           20338960000.0        20342160000.0        3200000.0           
56                   1402                 0.0078125            20338960000.0        20342160000.0        3200000.0           
57                   901                  0.00390625           20340460000.0        20342400000.0        1940000.0           
58                   1789                 0.00390625           20340680000.0        20343880000.0        3200000.0           
59                   2926                 0.00390625           20341080000.0        20343880000.0        2800000.0           
60                   2446                 0.00390625           20340680000.0        20343880000.0        3200000.0           
61                   3465                 0.00390625           20342160000.0        20343880000.0        1720000.0           
62                   3876                 0.00390625           20342160000.0        20343880000.0        1720000.0           
63                   1419                 0.0078125            20340680000.0        20345580000.0        4900000.0           
64                   1794                 0.00390625           20345580000.0        20347300000.0        1720000.0           
65                   2454                 0.00390625           20345580000.0        20347300000.0        1720000.0           
66                   3547                 0.00390625           20345580000.0        20347300000.0        1720000.0           
67                   3890                 0.00390625           20345580000.0        20347300000.0        1720000.0           
68                   2931                 0.00390625           20345580000.0        20347300000.0        1720000.0           
69                   914                  0.00390625           20345580000.0        20347600000.0        2020000.0           
70                   210                  0.0078125            20345580000.0        20349000000.0        3420000.0           
71                   1456                 0.0078125            20345580000.0        20349000000.0        3420000.0           
72                   2492                 0.00390625           20347300000.0        20349420000.0        2120000.0           
73                   2791                 0.0078125            20347600000.0        20349640000.0        2040000.0           
74                   1840                 0.00390625           20347300000.0        20350720000.0        3420000.0           
75                   3994                 0.00390625           20349000000.0        20350720000.0        1720000.0           
76                   1479                 0.0078125            20347300000.0        20350920000.0        3620000.0           
77                   229                  0.0078125            20347300000.0        20351120000.0        3820000.0           
78                   3280                 0.0078125            20349000000.0        20351140000.0        2140000.0           
79                   700                  0.0078125            20347300000.0        20351340000.0        4040000.0           
80                   4049                 0.00390625           20351340000.0        20353060000.0        1720000.0           
81                   1766                 0.0078125            20351340000.0        20353280000.0        1940000.0           
82                   2280                 0.0078125            20351340000.0        20353280000.0        1940000.0           
83                   2833                 0.0078125            20351340000.0        20353280000.0        1940000.0           
84                   3332                 0.0078125            20351340000.0        20353280000.0        1940000.0           
85                   743                  0.0078125            20351340000.0        20353480000.0        2140000.0           
86                   303                  0.0078125            20351340000.0        20353480000.0        2140000.0           
87                   1276                 0.01171875           20351340000.0        20353500000.0        2160000.0           
88                   1809                 0.0078125            20353280000.0        20355220000.0        1940000.0           
89                   2281                 0.0078125            20353280000.0        20355420000.0        2140000.0           
90                   4050                 0.00390625           20353500000.0        20355440000.0        1940000.0           
91                   305                  0.0078125            20353060000.0        20355580000.0        2520000.0           
92                   747                  0.0078125            20353280000.0        20356160000.0        2880000.0           
93                   3273                 0.01171875           20353480000.0        20357120000.0        3640000.0           
94                   1318                 0.01171875           20353280000.0        20357140000.0        3860000.0           
95                   2882                 0.0078125            20353480000.0        20357860000.0        4380000.0           
96                   342                  0.0078125            20357860000.0        20359800000.0        1940000.0           
97                   2909                 0.0078125            20357860000.0        20359800000.0        1940000.0           
98                   766                  0.0078125            20357860000.0        20360000000.0        2140000.0           
99                   2283                 0.0078125            20357860000.0        20360020000.0        2160000.0           
100                  3818                 0.0078125            20357860000.0        20360060000.0        2200000.0           
101                  1820                 0.0078125            20357860000.0        20360060000.0        2200000.0           
102                  3290                 0.01171875           20357860000.0        20360640000.0        2780000.0           
103                  1360                 0.01171875           20357860000.0        20361520000.0        3660000.0           
104                  2318                 0.0078125            20360060000.0        20362000000.0        1940000.0           
105                  792                  0.0078125            20359800000.0        20362320000.0        2520000.0           
106                  3333                 0.01171875           20360640000.0        20363000000.0        2360000.0           
107                  3011                 0.0078125            20360060000.0        20363440000.0        3380000.0           
108                  1862                 0.0078125            20360020000.0        20363700000.0        3680000.0           
109                  403                  0.0078125            20359800000.0        20363900000.0        4100000.0           
110                  3870                 0.0078125            20361520000.0        20364240000.0        2720000.0           
111                  1383                 0.01171875           20360000000.0        20365140000.0        5140000.0           
112                  440                  0.0078125            20365140000.0        20367080000.0        1940000.0           
113                  812                  0.0078125            20365140000.0        20367080000.0        1940000.0           
114                  1919                 0.0078125            20365140000.0        20367080000.0        1940000.0           
115                  3024                 0.0078125            20365140000.0        20367080000.0        1940000.0           
116                  3875                 0.0078125            20365140000.0        20367080000.0        1940000.0           
117                  3358                 0.01171875           20365140000.0        20368780000.0        3640000.0           
118                  2319                 0.0078125            20365140000.0        20368800000.0        3660000.0           
119                  1920                 0.0078125            20367080000.0        20369020000.0        1940000.0           
120                  463                  0.0078125            20367080000.0        20370580000.0        3500000.0           
121                  880                  0.0078125            20367080000.0        20370680000.0        3600000.0           
122                  3899                 0.0078125            20369020000.0        20371220000.0        2200000.0           
123                  2321                 0.0078125            20367080000.0        20371320000.0        4240000.0           
124                  1423                 0.01171875           20365140000.0        20372280000.0        7140000.0           
125                  3454                 0.01171875           20368800000.0        20372700000.0        3900000.0           
126                  1214                 0.015625             20367080000.0        20373780000.0        6700000.0           
127                  2774                 0.01171875           20368780000.0        20375480000.0        6700000.0           
128                  908                  0.0078125            20375480000.0        20377420000.0        1940000.0           
129                  1923                 0.0078125            20375480000.0        20377420000.0        1940000.0           
130                  3925                 0.0078125            20375480000.0        20377420000.0        1940000.0           
131                  3524                 0.01171875           20375480000.0        20377880000.0        2400000.0           
132                  2776                 0.01171875           20375480000.0        20377900000.0        2420000.0           
133                  286                  0.01171875           20375480000.0        20377920000.0        2440000.0           
134                  2355                 0.0078125            20375480000.0        20379360000.0        3880000.0           
135                  1232                 0.015625             20375480000.0        20379360000.0        3880000.0           
136                  1937                 0.0078125            20377880000.0        20379940000.0        2060000.0           
137                  704                  0.0078125            20377420000.0        20380160000.0        2740000.0           
138                  2883                 0.01171875           20377920000.0        20380260000.0        2340000.0           
139                  319                  0.01171875           20377420000.0        20381300000.0        3880000.0           
140                  3928                 0.0078125            20379360000.0        20381860000.0        2500000.0           
141                  2364                 0.0078125            20377900000.0        20381960000.0        4060000.0           
142                  3542                 0.01171875           20379360000.0        20382520000.0        3160000.0           
143                  1258                 0.015625             20377420000.0        20383000000.0        5580000.0           
144                  956                  0.0078125            20383000000.0        20384940000.0        1940000.0           
145                  2414                 0.0078125            20383000000.0        20384940000.0        1940000.0           
146                  3937                 0.0078125            20383000000.0        20384940000.0        1940000.0           
147                  1968                 0.0078125            20383000000.0        20384940000.0        1940000.0           
148                  325                  0.01171875           20383000000.0        20385500000.0        2500000.0           
149                  3263                 0.015625             20383000000.0        20386080000.0        3080000.0           
150                  1290                 0.015625             20383000000.0        20387060000.0        4060000.0           
151                  972                  0.0078125            20384940000.0        20387280000.0        2340000.0           
152                  2500                 0.0078125            20385500000.0        20387440000.0        1940000.0           
153                  1770                 0.01171875           20384940000.0        20388040000.0        3100000.0           
154                  331                  0.01171875           20384940000.0        20388260000.0        3320000.0           
155                  2906                 0.01171875           20383000000.0        20388980000.0        5980000.0           
156                  3282                 0.015625             20387060000.0        20389620000.0        2560000.0           
157                  1303                 0.015625             20384940000.0        20389740000.0        4800000.0           
158                  3975                 0.0078125            20387280000.0        20390180000.0        2900000.0           
159                  2923                 0.01171875           20386080000.0        20390900000.0        4820000.0           
160                  973                  0.0078125            20390900000.0        20392840000.0        1940000.0           
161                  4019                 0.0078125            20390900000.0        20392840000.0        1940000.0           
162                  2975                 0.01171875           20390900000.0        20393060000.0        2160000.0           
163                  337                  0.01171875           20390900000.0        20393140000.0        2240000.0           
164                  1823                 0.01171875           20390900000.0        20393320000.0        2420000.0           
165                  2518                 0.0078125            20390900000.0        20393340000.0        2440000.0           
166                  1324                 0.015625             20390900000.0        20394540000.0        3640000.0           
167                  3291                 0.015625             20390900000.0        20394760000.0        3860000.0           
168                  731                  0.01171875           20392840000.0        20395300000.0        2460000.0           
169                  360                  0.01171875           20392840000.0        20395300000.0        2460000.0           
170                  2342                 0.01171875           20393320000.0        20396460000.0        3140000.0           
171                  1320                 0.015625             20393060000.0        20397300000.0        4240000.0           
172                  1918                 0.01171875           20393140000.0        20397300000.0        4160000.0           
173                  2767                 0.015625             20393340000.0        20397300000.0        3960000.0           
174                  3811                 0.01171875           20394760000.0        20398380000.0        3620000.0           
175                  3306                 0.015625             20394540000.0        20399220000.0        4680000.0           
176                  829                  0.01171875           20399220000.0        20401380000.0        2160000.0           
177                  1933                 0.01171875           20399220000.0        20401380000.0        2160000.0           
178                  3828                 0.01171875           20399220000.0        20401380000.0        2160000.0           
179                  2369                 0.01171875           20399220000.0        20401380000.0        2160000.0           
180                  1327                 0.015625             20399220000.0        20401740000.0        2520000.0           
181                  362                  0.01171875           20399220000.0        20403080000.0        3860000.0           
182                  2768                 0.015625             20399220000.0        20403900000.0        4680000.0           
183                  1977                 0.01171875           20401380000.0        20404340000.0        2960000.0           
184                  859                  0.01171875           20401380000.0        20404740000.0        3360000.0           
185                  3323                 0.015625             20399220000.0        20404840000.0        5620000.0           
186                  2484                 0.01171875           20401740000.0        20405860000.0        4120000.0           
187                  366                  0.01171875           20401380000.0        20406040000.0        4660000.0           
188                  2775                 0.015625             20403080000.0        20406660000.0        3580000.0           
189                  1333                 0.015625             20401380000.0        20406880000.0        5500000.0           
190                  3839                 0.01171875           20404340000.0        20407180000.0        2840000.0           
191                  3340                 0.015625             20403900000.0        20409180000.0        5280000.0           
192                  405                  0.01171875           20409180000.0        20411340000.0        2160000.0           
193                  1979                 0.01171875           20409180000.0        20411340000.0        2160000.0           
194                  2787                 0.015625             20409180000.0        20411560000.0        2380000.0           
195                  2278                 0.015625             20409180000.0        20411560000.0        2380000.0           
196                  917                  0.01171875           20409180000.0        20411920000.0        2740000.0           
197                  1335                 0.015625             20409180000.0        20413040000.0        3860000.0           
198                  3363                 0.015625             20409180000.0        20413240000.0        4060000.0           
199                  3841                 0.01171875           20409180000.0        20413260000.0        4080000.0           
200                  2335                 0.015625             20411920000.0        20415180000.0        3260000.0           
201                  444                  0.01171875           20411340000.0        20415380000.0        4040000.0           
202                  1980                 0.01171875           20411560000.0        20415580000.0        4020000.0           
203                  728                  0.015625             20411340000.0        20416180000.0        4840000.0           
204                  3868                 0.01171875           20413260000.0        20417080000.0        3820000.0           
205                  3367                 0.015625             20413240000.0        20417600000.0        4360000.0           
206                  2806                 0.015625             20413040000.0        20417880000.0        4840000.0           
207                  1344                 0.015625             20411560000.0        20418780000.0        7220000.0           
208                  3883                 0.01171875           20418780000.0        20420940000.0        2160000.0           
209                  1983                 0.01171875           20418780000.0        20420940000.0        2160000.0           
210                  2831                 0.015625             20418780000.0        20421160000.0        2380000.0           
211                  3389                 0.015625             20418780000.0        20421160000.0        2380000.0           
212                  757                  0.015625             20418780000.0        20422660000.0        3880000.0           
213                  190                  0.015625             20418780000.0        20422860000.0        4080000.0           
214                  2343                 0.015625             20418780000.0        20422880000.0        4100000.0           
215                  1348                 0.015625             20418780000.0        20423320000.0        4540000.0           
216                  203                  0.015625             20420940000.0        20425040000.0        4100000.0           
217                  768                  0.015625             20420940000.0        20425220000.0        4280000.0           
218                  1725                 0.015625             20421160000.0        20425640000.0        4480000.0           
219                  2856                 0.015625             20422860000.0        20425640000.0        2780000.0           
220                  1359                 0.015625             20421160000.0        20426220000.0        5060000.0           
221                  3394                 0.015625             20422880000.0        20426960000.0        4080000.0           
222                  2357                 0.015625             20422660000.0        20428020000.0        5360000.0           
223                  3914                 0.01171875           20423320000.0        20428020000.0        4700000.0           
224                  3935                 0.01171875           20428020000.0        20430180000.0        2160000.0           
225                  230                  0.015625             20428020000.0        20430400000.0        2380000.0           
226                  2370                 0.015625             20428020000.0        20430400000.0        2380000.0           
227                  3400                 0.015625             20428020000.0        20430400000.0        2380000.0           
228                  2867                 0.015625             20428020000.0        20430400000.0        2380000.0           
229                  771                  0.015625             20428020000.0        20432120000.0        4100000.0           
230                  1367                 0.015625             20428020000.0        20432920000.0        4900000.0           
231                  1744                 0.015625             20428020000.0        20432940000.0        4920000.0           
232                  2397                 0.015625             20430400000.0        20434240000.0        3840000.0           
233                  1374                 0.015625             20430400000.0        20434420000.0        4020000.0           
234                  2870                 0.015625             20432120000.0        20434500000.0        2380000.0           
235                  773                  0.015625             20430400000.0        20435280000.0        4880000.0           
236                  269                  0.015625             20430180000.0        20436120000.0        5940000.0           
237                  1782                 0.015625             20430400000.0        20436320000.0        5920000.0           
238                  4045                 0.01171875           20432940000.0        20436740000.0        3800000.0           
239                  3403                 0.015625             20432920000.0        20437200000.0        4280000.0           
240                  4048                 0.01171875           20437200000.0        20439360000.0        2160000.0           
241                  2398                 0.015625             20437200000.0        20439580000.0        2380000.0           
242                  1806                 0.015625             20437200000.0        20439800000.0        2600000.0           
243                  293                  0.015625             20437200000.0        20439800000.0        2600000.0           
244                  807                  0.015625             20437200000.0        20439900000.0        2700000.0           
245                  2874                 0.015625             20437200000.0        20439940000.0        2740000.0           
246                  1385                 0.015625             20437200000.0        20441060000.0        3860000.0           
247                  3412                 0.015625             20437200000.0        20442060000.0        4860000.0           
248                  301                  0.015625             20439360000.0        20442280000.0        2920000.0           
249                  2421                 0.015625             20439900000.0        20442500000.0        2600000.0           
250                  2888                 0.015625             20439940000.0        20442500000.0        2560000.0           
251                  808                  0.015625             20439580000.0        20443380000.0        3800000.0           
252                  1817                 0.015625             20439800000.0        20444220000.0        4420000.0           
253                  3774                 0.015625             20442060000.0        20444640000.0        2580000.0           
254                  3415                 0.015625             20441060000.0        20445880000.0        4820000.0           
255                  1390                 0.015625             20439800000.0        20446140000.0        6340000.0           
256                  1837                 0.015625             20446140000.0        20448520000.0        2380000.0           
257                  2431                 0.015625             20446140000.0        20448520000.0        2380000.0           
258                  2898                 0.015625             20446140000.0        20448520000.0        2380000.0           
259                  3788                 0.015625             20446140000.0        20448520000.0        2380000.0           
260                  3445                 0.015625             20446140000.0        20448520000.0        2380000.0           
261                  304                  0.015625             20446140000.0        20450240000.0        4100000.0           
262                  817                  0.015625             20446140000.0        20450240000.0        4100000.0           
263                  1392                 0.015625             20446140000.0        20451100000.0        4960000.0           
264                  2440                 0.015625             20448520000.0        20451240000.0        2720000.0           
265                  820                  0.015625             20448520000.0        20452400000.0        3880000.0           
266                  1417                 0.015625             20448520000.0        20452600000.0        4080000.0           
267                  1844                 0.015625             20448520000.0        20452800000.0        4280000.0           
268                  2969                 0.015625             20450240000.0        20454760000.0        4520000.0           
269                  308                  0.015625             20448520000.0        20454760000.0        6240000.0           
270                  3472                 0.015625             20450240000.0        20454760000.0        4520000.0           
271                  3791                 0.015625             20451100000.0        20454760000.0        3660000.0           
272                  834                  0.015625             20454760000.0        20457140000.0        2380000.0           
273                  1440                 0.015625             20454760000.0        20457140000.0        2380000.0           
274                  3830                 0.015625             20454760000.0        20457140000.0        2380000.0           
275                  1853                 0.015625             20454760000.0        20457260000.0        2500000.0           
276                  2453                 0.015625             20454760000.0        20457280000.0        2520000.0           
277                  2971                 0.015625             20454760000.0        20457300000.0        2540000.0           
278                  363                  0.015625             20454760000.0        20457500000.0        2740000.0           
279                  3501                 0.015625             20454760000.0        20460320000.0        5560000.0           
280                  1453                 0.015625             20457140000.0        20460460000.0        3320000.0           
281                  1856                 0.015625             20457260000.0        20460460000.0        3200000.0           
282                  2457                 0.015625             20457280000.0        20461060000.0        3780000.0           
283                  836                  0.015625             20457140000.0        20461080000.0        3940000.0           
284                  2992                 0.015625             20457300000.0        20461080000.0        3780000.0           
285                  369                  0.015625             20457140000.0        20462020000.0        4880000.0           
286                  3845                 0.015625             20460320000.0        20463600000.0        3280000.0           
287                  3512                 0.015625             20457500000.0        20463720000.0        6220000.0           
288                  384                  0.015625             20463720000.0        20466100000.0        2380000.0           
289                  854                  0.015625             20463720000.0        20466100000.0        2380000.0           
290                  1858                 0.015625             20463720000.0        20466100000.0        2380000.0           
291                  2459                 0.015625             20463720000.0        20466100000.0        2380000.0           
292                  1217                 0.01953125           20463720000.0        20466460000.0        2740000.0           
293                  2993                 0.015625             20463720000.0        20466460000.0        2740000.0           
294                  3537                 0.015625             20463720000.0        20468020000.0        4300000.0           
295                  3850                 0.015625             20463720000.0        20468020000.0        4300000.0           
296                  1864                 0.015625             20466100000.0        20468860000.0        2760000.0           
297                  386                  0.015625             20466100000.0        20469220000.0        3120000.0           
298                  2482                 0.015625             20466460000.0        20469660000.0        3200000.0           
299                  3016                 0.015625             20466460000.0        20469920000.0        3460000.0           
300                  857                  0.015625             20466100000.0        20471540000.0        5440000.0           
301                  1291                 0.01953125           20466100000.0        20472060000.0        5960000.0           
302                  3327                 0.01953125           20468020000.0        20473440000.0        5420000.0           
303                  3853                 0.015625             20468020000.0        20474460000.0        6440000.0           
304                  1871                 0.015625             20474460000.0        20476840000.0        2380000.0           
305                  2762                 0.01953125           20474460000.0        20477060000.0        2600000.0           
306                  2258                 0.01953125           20474460000.0        20477060000.0        2600000.0           
307                  1341                 0.01953125           20474460000.0        20477200000.0        2740000.0           
308                  878                  0.015625             20474460000.0        20477380000.0        2920000.0           
309                  401                  0.015625             20474460000.0        20478540000.0        4080000.0           
310                  3410                 0.01953125           20474460000.0        20478960000.0        4500000.0           
311                  3934                 0.015625             20474460000.0        20479400000.0        4940000.0           
312                  1898                 0.015625             20477200000.0        20479620000.0        2420000.0           
313                  929                  0.015625             20477060000.0        20481340000.0        4280000.0           
314                  2261                 0.01953125           20477380000.0        20481520000.0        4140000.0           
315                  1355                 0.01953125           20477060000.0        20481720000.0        4660000.0           
316                  433                  0.015625             20476840000.0        20481960000.0        5120000.0           
317                  3433                 0.01953125           20478960000.0        20483000000.0        4040000.0           
318                  2778                 0.01953125           20478540000.0        20483040000.0        4500000.0           
319                  3939                 0.015625             20479400000.0        20483660000.0        4260000.0           
320                  3944                 0.015625             20483660000.0        20486040000.0        2380000.0           
321                  1905                 0.015625             20483660000.0        20486240000.0        2580000.0           
322                  930                  0.015625             20483660000.0        20486260000.0        2600000.0           
323                  1361                 0.01953125           20483660000.0        20486480000.0        2820000.0           
324                  2781                 0.01953125           20483660000.0        20486640000.0        2980000.0           
325                  434                  0.015625             20483660000.0        20487740000.0        4080000.0           
326                  3447                 0.01953125           20483660000.0        20487940000.0        4280000.0           
327                  2269                 0.01953125           20483660000.0        20488620000.0        4960000.0           
328                  944                  0.015625             20486240000.0        20490060000.0        3820000.0           
329                  435                  0.015625             20486040000.0        20490540000.0        4500000.0           
330                  1369                 0.01953125           20486260000.0        20490700000.0        4440000.0           
331                  1908                 0.015625             20486480000.0        20490720000.0        4240000.0           
332                  3510                 0.01953125           20487940000.0        20492380000.0        4440000.0           
333                  2285                 0.01953125           20486640000.0        20492460000.0        5820000.0           
334                  3945                 0.015625             20488620000.0        20492680000.0        4060000.0           
335                  2832                 0.01953125           20487740000.0        20492780000.0        5040000.0           
336                  450                  0.015625             20492780000.0        20495160000.0        2380000.0           
337                  957                  0.015625             20492780000.0        20495160000.0        2380000.0           
338                  1910                 0.015625             20492780000.0        20495160000.0        2380000.0           
339                  3950                 0.015625             20492780000.0        20495160000.0        2380000.0           
340                  1376                 0.01953125           20492780000.0        20495520000.0        2740000.0           
341                  2295                 0.01953125           20492780000.0        20496860000.0        4080000.0           
342                  2845                 0.01953125           20492780000.0        20497900000.0        5120000.0           
343                  961                  0.015625             20495160000.0        20498340000.0        3180000.0           
344                  3528                 0.01953125           20492780000.0        20498780000.0        6000000.0           
345                  1915                 0.015625             20495160000.0        20499880000.0        4720000.0           
346                  1430                 0.01953125           20495160000.0        20500060000.0        4900000.0           
347                  465                  0.015625             20495160000.0        20500500000.0        5340000.0           
348                  2320                 0.01953125           20495520000.0        20500920000.0        5400000.0           
349                  3983                 0.015625             20498340000.0        20501780000.0        3440000.0           
350                  2862                 0.01953125           20496860000.0        20501980000.0        5120000.0           
351                  3287                 0.0234375            20497900000.0        20503680000.0        5780000.0           
352                  3984                 0.015625             20503680000.0        20506060000.0        2380000.0           
353                  975                  0.015625             20503680000.0        20506060000.0        2380000.0           
354                  2325                 0.01953125           20503680000.0        20506280000.0        2600000.0           
355                  2912                 0.01953125           20503680000.0        20506280000.0        2600000.0           
356                  193                  0.01953125           20503680000.0        20506480000.0        2800000.0           
