gcid                 blocknum             valid                start                end                  duration            
162                  325                  0.0                  7519880000.0         7524380000.0         4500000.0           
163                  326                  0.0                  7519880000.0         7525880000.0         6000000.0           
164                  327                  0.0                  7519880000.0         7527380000.0         7500000.0           
165                  328                  0.0                  7519880000.0         7528880000.0         9000000.0           
166                  329                  0.0                  7519880000.0         7530380000.0         10500000.0          
167                  330                  0.0                  7519880000.0         7531880000.0         12000000.0          
168                  331                  0.0                  7521380000.0         7533380000.0         12000000.0          
169                  332                  0.0                  7522880000.0         7534880000.0         12000000.0          
170                  333                  0.0                  7524380000.0         7536380000.0         12000000.0          
171                  334                  0.0                  7525880000.0         7537880000.0         12000000.0          
172                  335                  0.0                  7527380000.0         7539380000.0         12000000.0          
173                  336                  0.0                  7528880000.0         7540880000.0         12000000.0          
174                  337                  0.0                  7530380000.0         7542380000.0         12000000.0          
175                  338                  0.0                  7531880000.0         7543880000.0         12000000.0          
176                  339                  0.0                  7543880000.0         7545380000.0         1500000.0           
177                  341                  0.0                  7543880000.0         7546880000.0         3000000.0           
178                  342                  0.0                  7543880000.0         7548380000.0         4500000.0           
179                  343                  0.0                  7543880000.0         7549880000.0         6000000.0           
180                  344                  0.0                  7543880000.0         7551380000.0         7500000.0           
181                  345                  0.0                  7543880000.0         7552880000.0         9000000.0           
182                  346                  0.0                  7543880000.0         7554380000.0         10500000.0          
183                  347                  0.0                  7543880000.0         7555880000.0         12000000.0          
184                  348                  0.0                  7545380000.0         7557380000.0         12000000.0          
185                  349                  0.0                  7546880000.0         7558880000.0         12000000.0          
186                  350                  0.0                  7548380000.0         7560380000.0         12000000.0          
187                  351                  0.0                  7549880000.0         7561880000.0         12000000.0          
188                  352                  0.0                  7551380000.0         7563380000.0         12000000.0          
189                  353                  0.0                  7552880000.0         7564880000.0         12000000.0          
190                  354                  0.0                  7554380000.0         7566380000.0         12000000.0          
191                  355                  0.0                  7555880000.0         7567880000.0         12000000.0          
192                  356                  0.0                  7567880000.0         7569380000.0         1500000.0           
193                  357                  0.0                  7567880000.0         7570880000.0         3000000.0           
194                  358                  0.0                  7567880000.0         7572380000.0         4500000.0           
195                  359                  0.0                  7567880000.0         7573880000.0         6000000.0           
196                  360                  0.0                  7567880000.0         7575380000.0         7500000.0           
197                  361                  0.0                  7567880000.0         7576880000.0         9000000.0           
198                  362                  0.0                  7567880000.0         7578380000.0         10500000.0          
199                  363                  0.0                  7567880000.0         7579880000.0         12000000.0          
200                  364                  0.0                  7569380000.0         7581380000.0         12000000.0          
201                  365                  0.0                  7570880000.0         7582880000.0         12000000.0          
202                  366                  0.0                  7572380000.0         7584380000.0         12000000.0          
203                  367                  0.0                  7573880000.0         7585880000.0         12000000.0          
204                  368                  0.0                  7575380000.0         7587380000.0         12000000.0          
205                  369                  0.0                  7576880000.0         7588880000.0         12000000.0          
206                  370                  0.0                  7578380000.0         7590380000.0         12000000.0          
207                  371                  0.0                  7579880000.0         7591880000.0         12000000.0          
208                  372                  0.0                  7591880000.0         7593380000.0         1500000.0           
209                  373                  0.0                  7591880000.0         7594880000.0         3000000.0           
210                  374                  0.0                  7591880000.0         7596380000.0         4500000.0           
211                  375                  0.0                  7591880000.0         7597880000.0         6000000.0           
212                  436                  0.0                  7596380000.0         7597880000.0         1500000.0           
213                  376                  0.0                  7591880000.0         7599380000.0         7500000.0           
214                  437                  0.0                  7597880000.0         7599380000.0         1500000.0           
215                  377                  0.0                  7591880000.0         7600880000.0         9000000.0           
216                  438                  0.0                  7597880000.0         7600880000.0         3000000.0           
217                  378                  0.0                  7591880000.0         7602380000.0         10500000.0          
218                  439                  0.0                  7599380000.0         7602380000.0         3000000.0           
219                  379                  0.0                  7591880000.0         7603880000.0         12000000.0          
220                  440                  0.0                  7599380000.0         7603880000.0         4500000.0           
221                  380                  0.0                  7593380000.0         7605380000.0         12000000.0          
222                  441                  0.0                  7600880000.0         7605380000.0         4500000.0           
223                  381                  0.0                  7594880000.0         7606880000.0         12000000.0          
224                  38                   0.0                  9417680000.0         9421180000.0         3500000.0           
225                  39                   0.0                  9417680000.0         9422680000.0         5000000.0           
226                  40                   0.0                  9417680000.0         9424180000.0         6500000.0           
227                  41                   0.0                  9417680000.0         9425680000.0         8000000.0           
228                  42                   0.0                  9417680000.0         9427180000.0         9500000.0           
229                  43                   0.0                  9417680000.0         9428680000.0         11000000.0          
230                  44                   0.0                  9417680000.0         9430180000.0         12500000.0          
231                  45                   0.0                  9417680000.0         9431680000.0         14000000.0          
232                  166                  0.0                  9430180000.0         9431680000.0         1500000.0           
233                  46                   0.0                  9421180000.0         9433180000.0         12000000.0          
234                  167                  0.0                  9431680000.0         9433180000.0         1500000.0           
235                  47                   0.0                  9422680000.0         9435080000.0         12400000.0          
236                  48                   0.0                  9424180000.0         9436580000.0         12400000.0          
237                  49                   0.0                  9425680000.0         9438080000.0         12400000.0          
238                  50                   0.0                  9427180000.0         9439580000.0         12400000.0          
239                  51                   0.0                  9428680000.0         9441080000.0         12400000.0          
240                  168                  0.0                  9441080000.0         9442580000.0         1500000.0           
241                  169                  0.0                  9441080000.0         9444080000.0         3000000.0           
242                  170                  0.0                  9441080000.0         9445580000.0         4500000.0           
243                  171                  0.0                  9441080000.0         9447080000.0         6000000.0           
244                  172                  0.0                  9441080000.0         9448580000.0         7500000.0           
245                  173                  0.0                  9441080000.0         9450080000.0         9000000.0           
246                  294                  0.0                  9448580000.0         9450080000.0         1500000.0           
247                  174                  0.0                  9441080000.0         9451580000.0         10500000.0          
248                  295                  0.0                  9450080000.0         9451580000.0         1500000.0           
249                  175                  0.0                  9441080000.0         9453080000.0         12000000.0          
250                  296                  0.0                  9450080000.0         9453080000.0         3000000.0           
251                  297                  0.0                  9451580000.0         9454580000.0         3000000.0           
252                  176                  0.0                  9442580000.0         9454980000.0         12400000.0          
253                  177                  0.0                  9444080000.0         9456480000.0         12400000.0          
254                  178                  0.0                  9445580000.0         9457980000.0         12400000.0          
255                  179                  0.0                  9447080000.0         9459480000.0         12400000.0          
256                  298                  0.0                  9459480000.0         9460980000.0         1500000.0           
257                  299                  0.0                  9459480000.0         9462480000.0         3000000.0           
258                  300                  0.0                  9459480000.0         9463980000.0         4500000.0           
259                  301                  0.0                  9459480000.0         9465480000.0         6000000.0           
260                  422                  0.0                  9463980000.0         9465480000.0         1500000.0           
261                  302                  0.0                  9459480000.0         9466980000.0         7500000.0           
262                  423                  0.0                  9465480000.0         9466980000.0         1500000.0           
263                  303                  0.0                  9459480000.0         9468480000.0         9000000.0           
264                  424                  0.0                  9465480000.0         9468480000.0         3000000.0           
265                  304                  0.0                  9459480000.0         9469980000.0         10500000.0          
266                  425                  0.0                  9466980000.0         9469980000.0         3000000.0           
267                  305                  0.0                  9459480000.0         9471480000.0         12000000.0          
268                  426                  0.0                  9466980000.0         9471480000.0         4500000.0           
269                  427                  0.0                  9468480000.0         9472980000.0         4500000.0           
270                  306                  0.0                  9460980000.0         9473380000.0         12400000.0          
271                  307                  0.0                  9462480000.0         9474880000.0         12400000.0          
272                  428                  0.0                  9474880000.0         9476380000.0         1500000.0           
273                  429                  0.0                  9474880000.0         9477880000.0         3000000.0           
274                  430                  0.0                  9474880000.0         9479380000.0         4500000.0           
275                  431                  0.0                  9474880000.0         9480880000.0         6000000.0           
276                  432                  0.0                  9474880000.0         9482380000.0         7500000.0           
277                  433                  0.0                  9474880000.0         9483880000.0         9000000.0           
278                  434                  0.0                  9474880000.0         9485380000.0         10500000.0          
279                  435                  0.0                  9474880000.0         9486880000.0         12000000.0          
280                  442                  0.0                  9476380000.0         9489180000.0         12800000.0          
281                  443                  0.0                  9477880000.0         9490680000.0         12800000.0          
282                  444                  0.0                  9479380000.0         9492180000.0         12800000.0          
283                  445                  0.0                  9480880000.0         9493680000.0         12800000.0          
284                  446                  0.0                  9482380000.0         9495180000.0         12800000.0          
285                  447                  0.0                  9483880000.0         9496680000.0         12800000.0          
286                  448                  0.0                  9485380000.0         9498180000.0         12800000.0          
287                  449                  0.0                  9486880000.0         9499680000.0         12800000.0          
288                  450                  0.0                  9499680000.0         9501580000.0         1900000.0           
289                  451                  0.0                  9499680000.0         9503080000.0         3400000.0           
290                  452                  0.0                  9499680000.0         9504580000.0         4900000.0           
291                  453                  0.0                  9499680000.0         9506080000.0         6400000.0           
292                  454                  0.0                  9499680000.0         9507580000.0         7900000.0           
293                  455                  0.0                  9499680000.0         9509080000.0         9400000.0           
294                  456                  0.0                  9499680000.0         9510580000.0         10900000.0          
295                  457                  0.0                  9499680000.0         9512080000.0         12400000.0          
296                  458                  0.0                  9501580000.0         9513980000.0         12400000.0          
297                  459                  0.0                  9503080000.0         9515480000.0         12400000.0          
298                  460                  0.0                  9504580000.0         9516980000.0         12400000.0          
299                  461                  0.0                  9506080000.0         9518480000.0         12400000.0          
300                  462                  0.0                  9507580000.0         9519980000.0         12400000.0          
301                  463                  0.0                  9509080000.0         9521480000.0         12400000.0          
302                  464                  0.0                  9510580000.0         9522980000.0         12400000.0          
303                  465                  0.0                  9512080000.0         9524480000.0         12400000.0          
304                  466                  0.0                  9524480000.0         9526380000.0         1900000.0           
305                  468                  0.0                  9524480000.0         9527880000.0         3400000.0           
306                  469                  0.0                  9524480000.0         9529380000.0         4900000.0           
307                  470                  0.0                  9524480000.0         9530880000.0         6400000.0           
308                  471                  0.0                  9524480000.0         9532380000.0         7900000.0           
309                  472                  0.0                  9524480000.0         9533880000.0         9400000.0           
310                  473                  0.0                  9524480000.0         9535380000.0         10900000.0          
311                  474                  0.0                  9524480000.0         9536880000.0         12400000.0          
312                  475                  0.0                  9526380000.0         9539180000.0         12800000.0          
313                  476                  0.0                  9527880000.0         9540680000.0         12800000.0          
314                  477                  0.0                  9529380000.0         9542180000.0         12800000.0          
315                  478                  0.0                  9530880000.0         9543680000.0         12800000.0          
316                  479                  0.0                  9532380000.0         9545180000.0         12800000.0          
317                  480                  0.0                  9533880000.0         9546680000.0         12800000.0          
318                  481                  0.0                  9535380000.0         9548180000.0         12800000.0          
319                  482                  0.0                  9536880000.0         9549680000.0         12800000.0          
320                  483                  0.0                  9549680000.0         9551580000.0         1900000.0           
321                  484                  0.0                  9549680000.0         9553080000.0         3400000.0           
322                  485                  0.0                  9549680000.0         9554580000.0         4900000.0           
323                  486                  0.0                  9549680000.0         9556080000.0         6400000.0           
324                  487                  0.0                  9549680000.0         9557580000.0         7900000.0           
325                  488                  0.0                  9549680000.0         9559080000.0         9400000.0           
326                  489                  0.0                  9549680000.0         9560580000.0         10900000.0          
327                  490                  0.0                  9549680000.0         9562080000.0         12400000.0          
328                  491                  0.0                  9551580000.0         9563580000.0         12000000.0          
329                  492                  0.0                  9553080000.0         9565480000.0         12400000.0          
330                  493                  0.0                  9554580000.0         9566980000.0         12400000.0          
331                  494                  0.0                  9556080000.0         9568480000.0         12400000.0          
332                  495                  0.0                  9557580000.0         9569980000.0         12400000.0          
333                  496                  0.0                  9559080000.0         9571480000.0         12400000.0          
334                  497                  0.0                  9560580000.0         9572980000.0         12400000.0          
335                  498                  0.0                  9562080000.0         9574480000.0         12400000.0          
336                  24                   0.0                  11026880000.0        11029980000.0        3100000.0           
337                  25                   0.0                  11026880000.0        11031480000.0        4600000.0           
338                  26                   0.0                  11026880000.0        11032980000.0        6100000.0           
339                  27                   0.0                  11026880000.0        11034480000.0        7600000.0           
340                  28                   0.0                  11026880000.0        11035980000.0        9100000.0           
341                  29                   0.0                  11026880000.0        11037480000.0        10600000.0          
342                  30                   0.0                  11026880000.0        11038980000.0        12100000.0          
343                  31                   0.0                  11026880000.0        11040480000.0        13600000.0          
344                  152                  0.0                  11038980000.0        11040480000.0        1500000.0           
345                  32                   0.0                  11029980000.0        11041980000.0        12000000.0          
346                  153                  0.0                  11040480000.0        11041980000.0        1500000.0           
347                  33                   0.0                  11031480000.0        11043480000.0        12000000.0          
348                  34                   0.0                  11032980000.0        11044980000.0        12000000.0          
349                  35                   0.0                  11034480000.0        11046480000.0        12000000.0          
350                  36                   0.0                  11035980000.0        11047980000.0        12000000.0          
351                  37                   0.0                  11037480000.0        11049480000.0        12000000.0          
352                  154                  0.0                  11049480000.0        11050980000.0        1500000.0           
353                  155                  0.0                  11049480000.0        11052480000.0        3000000.0           
354                  156                  0.0                  11049480000.0        11053980000.0        4500000.0           
355                  157                  0.0                  11049480000.0        11055480000.0        6000000.0           
356                  158                  0.0                  11049480000.0        11056980000.0        7500000.0           
