gcid                 blocknum             valid                start                end                  duration            
208                  118                  0.0                  4960080000.0         4961580000.0         1500000.0           
209                  246                  0.0                  4960080000.0         4961580000.0         1500000.0           
210                  374                  0.0                  4960080000.0         4961580000.0         1500000.0           
211                  502                  0.0                  4960080000.0         4961580000.0         1500000.0           
212                  630                  0.0                  4960080000.0         4961580000.0         1500000.0           
213                  758                  0.0                  4960080000.0         4961580000.0         1500000.0           
214                  886                  0.0                  4960080000.0         4961580000.0         1500000.0           
215                  1014                 0.0                  4960080000.0         4961580000.0         1500000.0           
216                  119                  0.0                  4961580000.0         4963080000.0         1500000.0           
217                  247                  0.0                  4961580000.0         4963080000.0         1500000.0           
218                  375                  0.0                  4961580000.0         4963080000.0         1500000.0           
219                  503                  0.0                  4961580000.0         4963080000.0         1500000.0           
220                  631                  0.0                  4961580000.0         4963080000.0         1500000.0           
221                  759                  0.0                  4961580000.0         4963080000.0         1500000.0           
222                  887                  0.0                  4961580000.0         4963080000.0         1500000.0           
223                  1015                 0.0                  4961580000.0         4963080000.0         1500000.0           
224                  120                  0.0                  4963080000.0         4964580000.0         1500000.0           
225                  248                  0.0                  4963080000.0         4964580000.0         1500000.0           
226                  376                  0.0                  4963080000.0         4964580000.0         1500000.0           
227                  504                  0.0                  4963080000.0         4964580000.0         1500000.0           
228                  632                  0.0                  4963080000.0         4964580000.0         1500000.0           
229                  760                  0.0                  4963080000.0         4964580000.0         1500000.0           
230                  888                  0.0                  4963080000.0         4964580000.0         1500000.0           
231                  1016                 0.0                  4963080000.0         4964580000.0         1500000.0           
232                  121                  0.0                  4964580000.0         4966080000.0         1500000.0           
233                  249                  0.0                  4964580000.0         4966080000.0         1500000.0           
234                  377                  0.0                  4964580000.0         4966080000.0         1500000.0           
235                  505                  0.0                  4964580000.0         4966080000.0         1500000.0           
236                  633                  0.0                  4964580000.0         4966080000.0         1500000.0           
237                  761                  0.0                  4964580000.0         4966080000.0         1500000.0           
238                  889                  0.0                  4964580000.0         4966080000.0         1500000.0           
239                  1017                 0.0                  4964580000.0         4966080000.0         1500000.0           
240                  122                  0.0                  4966080000.0         4967580000.0         1500000.0           
241                  250                  0.0                  4966080000.0         4967580000.0         1500000.0           
242                  378                  0.0                  4966080000.0         4967580000.0         1500000.0           
243                  506                  0.0                  4966080000.0         4967580000.0         1500000.0           
244                  634                  0.0                  4966080000.0         4967580000.0         1500000.0           
245                  762                  0.0                  4966080000.0         4967580000.0         1500000.0           
246                  890                  0.0                  4966080000.0         4967580000.0         1500000.0           
247                  1018                 0.0                  4966080000.0         4967580000.0         1500000.0           
248                  123                  0.0                  4967580000.0         4969080000.0         1500000.0           
249                  251                  0.0                  4967580000.0         4969080000.0         1500000.0           
250                  379                  0.0                  4967580000.0         4969080000.0         1500000.0           
251                  507                  0.0                  4967580000.0         4969080000.0         1500000.0           
252                  635                  0.0                  4967580000.0         4969080000.0         1500000.0           
253                  763                  0.0                  4967580000.0         4969080000.0         1500000.0           
254                  891                  0.0                  4967580000.0         4969080000.0         1500000.0           
255                  1019                 0.0                  4967580000.0         4969080000.0         1500000.0           
256                  124                  0.0                  4969080000.0         4970580000.0         1500000.0           
257                  252                  0.0                  4969080000.0         4970580000.0         1500000.0           
258                  380                  0.0                  4969080000.0         4970580000.0         1500000.0           
259                  508                  0.0                  4969080000.0         4970580000.0         1500000.0           
260                  636                  0.0                  4969080000.0         4970580000.0         1500000.0           
261                  764                  0.0                  4969080000.0         4970580000.0         1500000.0           
262                  892                  0.0                  4969080000.0         4970580000.0         1500000.0           
263                  1020                 0.0                  4969080000.0         4970580000.0         1500000.0           
264                  125                  0.0                  4970580000.0         4972080000.0         1500000.0           
265                  253                  0.0                  4970580000.0         4972080000.0         1500000.0           
266                  381                  0.0                  4970580000.0         4972080000.0         1500000.0           
267                  509                  0.0                  4970580000.0         4972080000.0         1500000.0           
268                  637                  0.0                  4970580000.0         4972080000.0         1500000.0           
269                  765                  0.0                  4970580000.0         4972080000.0         1500000.0           
270                  893                  0.0                  4970580000.0         4972080000.0         1500000.0           
271                  1021                 0.0                  4970580000.0         4972080000.0         1500000.0           
272                  859                  0.1484375            4972080000.0         4981940000.0         9860000.0           
273                  475                  0.15625              4972080000.0         4982380000.0         10300000.0          
274                  383                  0.16015625           4972080000.0         4982600000.0         10520000.0          
275                  603                  0.1640625            4972080000.0         4982820000.0         10740000.0          
276                  731                  0.15625              4972080000.0         4983840000.0         11760000.0          
277                  1023                 0.17578125           4972080000.0         4984500000.0         12420000.0          
278                  255                  0.16796875           4972080000.0         4984960000.0         12880000.0          
279                  127                  0.17578125           4972080000.0         4986860000.0         14780000.0          
280                  91                   0.1796875            4981940000.0         4999100000.0         17160000.0          
281                  767                  0.16796875           4984500000.0         4999300000.0         14800000.0          
282                  895                  0.1953125            4984960000.0         5000300000.0         15340000.0          
283                  511                  0.1953125            4982820000.0         5001020000.0         18200000.0          
284                  639                  0.1875               4983840000.0         5002940000.0         19100000.0          
285                  219                  0.203125             4982380000.0         5003160000.0         20780000.0          
286                  342                  0.234375             4982600000.0         5003200000.0         20600000.0          
287                  987                  0.19921875           4986860000.0         5006180000.0         19320000.0          
288                  973                  0.2109375            5006180000.0         5019560000.0         13380000.0          
289                  590                  0.21875              5006180000.0         5020000000.0         13820000.0          
290                  706                  0.21875              5006180000.0         5020000000.0         13820000.0          
291                  180                  0.22265625           5006180000.0         5020220000.0         14040000.0          
292                  839                  0.234375             5006180000.0         5021940000.0         15760000.0          
293                  458                  0.234375             5006180000.0         5022140000.0         15960000.0          
294                  60                   0.234375             5006180000.0         5022400000.0         16220000.0          
295                  309                  0.23828125           5006180000.0         5022600000.0         16420000.0          
296                  69                   0.24609375           5019560000.0         5044100000.0         24540000.0          
297                  214                  0.23828125           5020000000.0         5044120000.0         24120000.0          
298                  341                  0.2421875            5020000000.0         5044560000.0         24560000.0          
299                  718                  0.2421875            5022140000.0         5044780000.0         22640000.0          
300                  572                  0.234375             5021940000.0         5045800000.0         23860000.0          
301                  853                  0.234375             5022400000.0         5046260000.0         23860000.0          
302                  444                  0.25                 5020220000.0         5046480000.0         26260000.0          
303                  956                  0.2578125            5022600000.0         5048620000.0         26020000.0          
304                  586                  0.234375             5048620000.0         5063320000.0         14700000.0          
305                  177                  0.24609375           5048620000.0         5063980000.0         15360000.0          
306                  308                  0.24609375           5048620000.0         5063980000.0         15360000.0          
307                  701                  0.25                 5048620000.0         5064200000.0         15580000.0          
308                  975                  0.2578125            5048620000.0         5064640000.0         16020000.0          
309                  844                  0.2421875            5048620000.0         5065220000.0         16600000.0          
310                  52                   0.25                 5048620000.0         5065420000.0         16800000.0          
311                  443                  0.2578125            5048620000.0         5066580000.0         17960000.0          
312                  729                  0.25                 5065220000.0         5088720000.0         23500000.0          
313                  578                  0.2578125            5064640000.0         5088900000.0         24260000.0          
314                  322                  0.24609375           5063980000.0         5089160000.0         25180000.0          
315                  185                  0.2578125            5063980000.0         5090420000.0         26440000.0          
316                  77                   0.25390625           5063320000.0         5090600000.0         27280000.0          
317                  819                  0.25                 5065420000.0         5090860000.0         25440000.0          
318                  453                  0.2578125            5064200000.0         5092740000.0         28540000.0          
319                  957                  0.26171875           5066580000.0         5092780000.0         26200000.0          
320                  825                  0.25                 5092780000.0         5108360000.0         15580000.0          
321                  316                  0.25390625           5092780000.0         5108580000.0         15800000.0          
322                  716                  0.25390625           5092780000.0         5108580000.0         15800000.0          
323                  197                  0.2578125            5092780000.0         5108800000.0         16020000.0          
324                  73                   0.2578125            5092780000.0         5110060000.0         17280000.0          
325                  595                  0.265625             5092780000.0         5110260000.0         17480000.0          
326                  441                  0.265625             5092780000.0         5110280000.0         17500000.0          
327                  984                  0.2734375            5092780000.0         5112440000.0         19660000.0          
328                  725                  0.25390625           5110260000.0         5127720000.0         17460000.0          
329                  317                  0.2578125            5108580000.0         5128160000.0         19580000.0          
330                  827                  0.25                 5110280000.0         5128780000.0         18500000.0          
331                  88                   0.2578125            5108360000.0         5130740000.0         22380000.0          
332                  564                  0.2734375            5110060000.0         5130960000.0         20900000.0          
333                  457                  0.265625             5108800000.0         5131180000.0         22380000.0          
334                  213                  0.2578125            5108580000.0         5132880000.0         24300000.0          
335                  951                  0.27734375           5112440000.0         5134800000.0         22360000.0          
336                  847                  0.25                 5134800000.0         5150380000.0         15580000.0          
337                  325                  0.2578125            5134800000.0         5150820000.0         16020000.0          
338                  723                  0.2578125            5134800000.0         5150820000.0         16020000.0          
339                  206                  0.26171875           5134800000.0         5151040000.0         16240000.0          
340                  85                   0.265625             5134800000.0         5151260000.0         16460000.0          
341                  462                  0.265625             5134800000.0         5152760000.0         17960000.0          
342                  566                  0.2734375            5134800000.0         5153220000.0         18420000.0          
343                  964                  0.27734375           5134800000.0         5155120000.0         20320000.0          
344                  328                  0.26171875           5150820000.0         5173000000.0         22180000.0          
345                  464                  0.2734375            5151040000.0         5173700000.0         22660000.0          
346                  68                   0.26953125           5150380000.0         5173920000.0         23540000.0          
347                  181                  0.265625             5150820000.0         5175340000.0         24520000.0          
348                  828                  0.2578125            5153220000.0         5175620000.0         22400000.0          
349                  717                  0.26171875           5152760000.0         5175740000.0         22980000.0          
350                  571                  0.2734375            5151260000.0         5177660000.0         26400000.0          
351                  950                  0.28125              5155120000.0         5180900000.0         25780000.0          
352                  331                  0.26171875           5180900000.0         5197140000.0         16240000.0          
353                  202                  0.265625             5180900000.0         5197360000.0         16460000.0          
354                  692                  0.265625             5180900000.0         5197360000.0         16460000.0          
355                  855                  0.265625             5180900000.0         5197360000.0         16460000.0          
356                  76                   0.26953125           5180900000.0         5197580000.0         16680000.0          
