gcid                 blocknum             valid                start                end                  duration            
122                  352                  0.0                  5647980000.0         5649480000.0         1500000.0           
123                  479                  0.0                  5647980000.0         5649480000.0         1500000.0           
124                  608                  0.0                  5647980000.0         5649480000.0         1500000.0           
125                  736                  0.0                  5647980000.0         5649480000.0         1500000.0           
126                  863                  0.0                  5647980000.0         5649480000.0         1500000.0           
127                  991                  0.0                  5647980000.0         5649480000.0         1500000.0           
128                  96                   0.0                  5649480000.0         5650980000.0         1500000.0           
129                  226                  0.0                  5649480000.0         5650980000.0         1500000.0           
130                  353                  0.0                  5649480000.0         5650980000.0         1500000.0           
131                  480                  0.0                  5649480000.0         5650980000.0         1500000.0           
132                  609                  0.0                  5649480000.0         5650980000.0         1500000.0           
133                  737                  0.0                  5649480000.0         5650980000.0         1500000.0           
134                  864                  0.0                  5649480000.0         5650980000.0         1500000.0           
135                  992                  0.0                  5649480000.0         5650980000.0         1500000.0           
136                  97                   0.0                  5650980000.0         5652480000.0         1500000.0           
137                  227                  0.0                  5650980000.0         5652480000.0         1500000.0           
138                  354                  0.0                  5650980000.0         5652480000.0         1500000.0           
139                  481                  0.0                  5650980000.0         5652480000.0         1500000.0           
140                  610                  0.0                  5650980000.0         5652480000.0         1500000.0           
141                  738                  0.0                  5650980000.0         5652480000.0         1500000.0           
142                  865                  0.0                  5650980000.0         5652480000.0         1500000.0           
143                  993                  0.0                  5650980000.0         5652480000.0         1500000.0           
144                  98                   0.0                  5652480000.0         5653980000.0         1500000.0           
145                  228                  0.0                  5652480000.0         5653980000.0         1500000.0           
146                  355                  0.0                  5652480000.0         5653980000.0         1500000.0           
147                  482                  0.0                  5652480000.0         5653980000.0         1500000.0           
148                  611                  0.0                  5652480000.0         5653980000.0         1500000.0           
149                  739                  0.0                  5652480000.0         5653980000.0         1500000.0           
150                  866                  0.0                  5652480000.0         5653980000.0         1500000.0           
151                  994                  0.0                  5652480000.0         5653980000.0         1500000.0           
152                  99                   0.0                  5653980000.0         5655480000.0         1500000.0           
153                  229                  0.0                  5653980000.0         5655480000.0         1500000.0           
154                  356                  0.0                  5653980000.0         5655480000.0         1500000.0           
155                  483                  0.0                  5653980000.0         5655480000.0         1500000.0           
156                  612                  0.0                  5653980000.0         5655480000.0         1500000.0           
157                  740                  0.0                  5653980000.0         5655480000.0         1500000.0           
158                  867                  0.0                  5653980000.0         5655480000.0         1500000.0           
159                  995                  0.0                  5653980000.0         5655480000.0         1500000.0           
160                  100                  0.0                  5655480000.0         5656980000.0         1500000.0           
161                  230                  0.0                  5655480000.0         5656980000.0         1500000.0           
162                  357                  0.0                  5655480000.0         5656980000.0         1500000.0           
163                  484                  0.0                  5655480000.0         5656980000.0         1500000.0           
164                  613                  0.0                  5655480000.0         5656980000.0         1500000.0           
165                  741                  0.0                  5655480000.0         5656980000.0         1500000.0           
166                  868                  0.0                  5655480000.0         5656980000.0         1500000.0           
167                  996                  0.0                  5655480000.0         5656980000.0         1500000.0           
168                  101                  0.0                  5656980000.0         5658480000.0         1500000.0           
169                  231                  0.0                  5656980000.0         5658480000.0         1500000.0           
170                  358                  0.0                  5656980000.0         5658480000.0         1500000.0           
171                  485                  0.0                  5656980000.0         5658480000.0         1500000.0           
172                  614                  0.0                  5656980000.0         5658480000.0         1500000.0           
173                  742                  0.0                  5656980000.0         5658480000.0         1500000.0           
174                  869                  0.0                  5656980000.0         5658480000.0         1500000.0           
175                  997                  0.0                  5656980000.0         5658480000.0         1500000.0           
176                  102                  0.0                  5658480000.0         5659980000.0         1500000.0           
177                  232                  0.0                  5658480000.0         5659980000.0         1500000.0           
178                  359                  0.0                  5658480000.0         5659980000.0         1500000.0           
179                  486                  0.0                  5658480000.0         5659980000.0         1500000.0           
180                  615                  0.0                  5658480000.0         5659980000.0         1500000.0           
181                  743                  0.0                  5658480000.0         5659980000.0         1500000.0           
182                  870                  0.0                  5658480000.0         5659980000.0         1500000.0           
183                  998                  0.0                  5658480000.0         5659980000.0         1500000.0           
184                  103                  0.0                  5659980000.0         5661480000.0         1500000.0           
185                  233                  0.0                  5659980000.0         5661480000.0         1500000.0           
186                  360                  0.0                  5659980000.0         5661480000.0         1500000.0           
187                  487                  0.0                  5659980000.0         5661480000.0         1500000.0           
188                  616                  0.0                  5659980000.0         5661480000.0         1500000.0           
189                  744                  0.0                  5659980000.0         5661480000.0         1500000.0           
190                  871                  0.0                  5659980000.0         5661480000.0         1500000.0           
191                  999                  0.0                  5659980000.0         5661480000.0         1500000.0           
192                  104                  0.0                  5661480000.0         5662980000.0         1500000.0           
193                  234                  0.0                  5661480000.0         5662980000.0         1500000.0           
194                  361                  0.0                  5661480000.0         5662980000.0         1500000.0           
195                  488                  0.0                  5661480000.0         5662980000.0         1500000.0           
196                  617                  0.0                  5661480000.0         5662980000.0         1500000.0           
197                  745                  0.0                  5661480000.0         5662980000.0         1500000.0           
198                  872                  0.0                  5661480000.0         5662980000.0         1500000.0           
199                  1000                 0.0                  5661480000.0         5662980000.0         1500000.0           
200                  105                  0.0                  5662980000.0         5664480000.0         1500000.0           
201                  235                  0.0                  5662980000.0         5664480000.0         1500000.0           
202                  362                  0.0                  5662980000.0         5664480000.0         1500000.0           
203                  489                  0.0                  5662980000.0         5664480000.0         1500000.0           
204                  618                  0.0                  5662980000.0         5664480000.0         1500000.0           
205                  746                  0.0                  5662980000.0         5664480000.0         1500000.0           
206                  873                  0.0                  5662980000.0         5664480000.0         1500000.0           
207                  1001                 0.0                  5662980000.0         5664480000.0         1500000.0           
208                  821                  0.0                  7104080000.0         7105580000.0         1500000.0           
209                  310                  0.0                  7104080000.0         7105980000.0         1900000.0           
210                  949                  0.0                  7104080000.0         7106380000.0         2300000.0           
211                  53                   0.0                  7104080000.0         7106380000.0         2300000.0           
212                  182                  0.0                  7104080000.0         7106380000.0         2300000.0           
213                  437                  0.0                  7104080000.0         7106380000.0         2300000.0           
214                  694                  0.0                  7104080000.0         7106380000.0         2300000.0           
215                  566                  0.0                  7104080000.0         7107180000.0         3100000.0           
216                  54                   0.0                  7105580000.0         7107880000.0         2300000.0           
217                  183                  0.0                  7105980000.0         7107880000.0         1900000.0           
218                  311                  0.0                  7106380000.0         7107880000.0         1500000.0           
219                  438                  0.0                  7106380000.0         7107880000.0         1500000.0           
220                  695                  0.0                  7106380000.0         7107880000.0         1500000.0           
221                  822                  0.0                  7106380000.0         7107980000.0         1600000.0           
222                  567                  0.0                  7106380000.0         7108680000.0         2300000.0           
223                  950                  0.0                  7107180000.0         7108680000.0         1500000.0           
224                  55                   0.0                  7108680000.0         7110180000.0         1500000.0           
225                  184                  0.0                  7108680000.0         7110180000.0         1500000.0           
226                  312                  0.0                  7108680000.0         7110180000.0         1500000.0           
227                  439                  0.0                  7108680000.0         7110180000.0         1500000.0           
228                  568                  0.0                  7108680000.0         7110180000.0         1500000.0           
229                  696                  0.0                  7108680000.0         7110180000.0         1500000.0           
230                  823                  0.0                  7108680000.0         7110180000.0         1500000.0           
231                  951                  0.0                  7108680000.0         7110180000.0         1500000.0           
232                  56                   0.0                  7110180000.0         7111680000.0         1500000.0           
233                  313                  0.0                  7110180000.0         7111680000.0         1500000.0           
234                  440                  0.0                  7110180000.0         7111680000.0         1500000.0           
235                  569                  0.0                  7110180000.0         7111680000.0         1500000.0           
236                  697                  0.0                  7110180000.0         7111680000.0         1500000.0           
237                  824                  0.0                  7110180000.0         7111680000.0         1500000.0           
238                  952                  0.0                  7110180000.0         7111680000.0         1500000.0           
239                  185                  0.0                  7110180000.0         7112480000.0         2300000.0           
240                  57                   0.0                  7112480000.0         7113980000.0         1500000.0           
241                  186                  0.0                  7112480000.0         7113980000.0         1500000.0           
242                  314                  0.0                  7112480000.0         7113980000.0         1500000.0           
243                  441                  0.0                  7112480000.0         7113980000.0         1500000.0           
244                  570                  0.0                  7112480000.0         7113980000.0         1500000.0           
245                  698                  0.0                  7112480000.0         7113980000.0         1500000.0           
246                  825                  0.0                  7112480000.0         7113980000.0         1500000.0           
247                  953                  0.0                  7112480000.0         7113980000.0         1500000.0           
248                  58                   0.0                  7113980000.0         7115480000.0         1500000.0           
249                  187                  0.0                  7113980000.0         7115480000.0         1500000.0           
250                  315                  0.0                  7113980000.0         7115480000.0         1500000.0           
251                  442                  0.0                  7113980000.0         7115480000.0         1500000.0           
252                  699                  0.0                  7113980000.0         7115480000.0         1500000.0           
253                  826                  0.0                  7113980000.0         7115480000.0         1500000.0           
254                  954                  0.0                  7113980000.0         7115480000.0         1500000.0           
255                  571                  0.0                  7113980000.0         7115880000.0         1900000.0           
256                  59                   0.0                  7115880000.0         7117380000.0         1500000.0           
257                  188                  0.0                  7115880000.0         7117380000.0         1500000.0           
258                  316                  0.0                  7115880000.0         7117380000.0         1500000.0           
259                  443                  0.0                  7115880000.0         7117380000.0         1500000.0           
260                  572                  0.0                  7115880000.0         7117380000.0         1500000.0           
261                  700                  0.0                  7115880000.0         7117380000.0         1500000.0           
262                  827                  0.0                  7115880000.0         7117380000.0         1500000.0           
263                  955                  0.0                  7115880000.0         7117380000.0         1500000.0           
264                  60                   0.0                  7117380000.0         7118880000.0         1500000.0           
265                  189                  0.0                  7117380000.0         7118880000.0         1500000.0           
266                  317                  0.0                  7117380000.0         7118880000.0         1500000.0           
267                  444                  0.0                  7117380000.0         7118880000.0         1500000.0           
268                  573                  0.0                  7117380000.0         7118880000.0         1500000.0           
269                  701                  0.0                  7117380000.0         7118880000.0         1500000.0           
270                  956                  0.0                  7117380000.0         7118880000.0         1500000.0           
271                  828                  0.0                  7117380000.0         7119280000.0         1900000.0           
272                  61                   0.0                  7119280000.0         7120780000.0         1500000.0           
273                  190                  0.0                  7119280000.0         7120780000.0         1500000.0           
274                  318                  0.0                  7119280000.0         7120780000.0         1500000.0           
275                  445                  0.0                  7119280000.0         7120780000.0         1500000.0           
276                  574                  0.0                  7119280000.0         7120780000.0         1500000.0           
277                  702                  0.0                  7119280000.0         7120780000.0         1500000.0           
278                  829                  0.0                  7119280000.0         7120780000.0         1500000.0           
279                  957                  0.0                  7119280000.0         7121180000.0         1900000.0           
280                  62                   0.0                  7120780000.0         7122280000.0         1500000.0           
281                  319                  0.0                  7120780000.0         7122280000.0         1500000.0           
282                  446                  0.0                  7120780000.0         7122280000.0         1500000.0           
283                  575                  0.0                  7120780000.0         7122280000.0         1500000.0           
284                  703                  0.0                  7120780000.0         7122280000.0         1500000.0           
285                  830                  0.0                  7120780000.0         7122280000.0         1500000.0           
286                  191                  0.0                  7120780000.0         7122680000.0         1900000.0           
287                  958                  0.0                  7121180000.0         7122680000.0         1500000.0           
288                  63                   0.0                  7122680000.0         7124180000.0         1500000.0           
289                  192                  0.0                  7122680000.0         7124180000.0         1500000.0           
290                  576                  0.0                  7122680000.0         7124180000.0         1500000.0           
291                  704                  0.0                  7122680000.0         7124180000.0         1500000.0           
292                  831                  0.0                  7122680000.0         7124180000.0         1500000.0           
293                  959                  0.0                  7122680000.0         7124180000.0         1500000.0           
294                  320                  0.0                  7122680000.0         7124580000.0         1900000.0           
295                  447                  0.0                  7122680000.0         7124580000.0         1900000.0           
296                  64                   0.0                  7124180000.0         7125680000.0         1500000.0           
297                  193                  0.0                  7124180000.0         7125680000.0         1500000.0           
298                  577                  0.0                  7124180000.0         7125680000.0         1500000.0           
299                  321                  0.0                  7124180000.0         7126080000.0         1900000.0           
300                  448                  0.0                  7124180000.0         7126080000.0         1900000.0           
301                  832                  0.0                  7124580000.0         7126080000.0         1500000.0           
302                  960                  0.0                  7124580000.0         7126080000.0         1500000.0           
303                  705                  0.0                  7124180000.0         7126480000.0         2300000.0           
304                  65                   0.0                  7126480000.0         7127980000.0         1500000.0           
305                  194                  0.0                  7126480000.0         7127980000.0         1500000.0           
306                  322                  0.0                  7126480000.0         7127980000.0         1500000.0           
307                  449                  0.0                  7126480000.0         7127980000.0         1500000.0           
308                  578                  0.0                  7126480000.0         7127980000.0         1500000.0           
309                  706                  0.0                  7126480000.0         7127980000.0         1500000.0           
310                  833                  0.0                  7126480000.0         7127980000.0         1500000.0           
311                  961                  0.0                  7126480000.0         7127980000.0         1500000.0           
312                  66                   0.0                  7127980000.0         7130280000.0         2300000.0           
313                  195                  0.0                  7127980000.0         7130280000.0         2300000.0           
314                  323                  0.0                  7127980000.0         7130280000.0         2300000.0           
315                  450                  0.0                  7127980000.0         7130280000.0         2300000.0           
316                  579                  0.0                  7127980000.0         7130280000.0         2300000.0           
317                  707                  0.0                  7127980000.0         7130280000.0         2300000.0           
318                  834                  0.0                  7127980000.0         7130280000.0         2300000.0           
319                  962                  0.0                  7127980000.0         7130280000.0         2300000.0           
320                  67                   0.0                  7130280000.0         7131780000.0         1500000.0           
321                  196                  0.0                  7130280000.0         7131780000.0         1500000.0           
322                  324                  0.0                  7130280000.0         7131780000.0         1500000.0           
323                  451                  0.0                  7130280000.0         7131780000.0         1500000.0           
324                  580                  0.0                  7130280000.0         7131780000.0         1500000.0           
325                  708                  0.0                  7130280000.0         7131780000.0         1500000.0           
326                  835                  0.0                  7130280000.0         7131780000.0         1500000.0           
327                  963                  0.0                  7130280000.0         7132180000.0         1900000.0           
328                  197                  0.0                  7131780000.0         7133280000.0         1500000.0           
329                  325                  0.0                  7131780000.0         7133280000.0         1500000.0           
330                  452                  0.0                  7131780000.0         7133280000.0         1500000.0           
331                  581                  0.0                  7131780000.0         7133280000.0         1500000.0           
332                  709                  0.0                  7131780000.0         7133280000.0         1500000.0           
333                  836                  0.0                  7131780000.0         7133280000.0         1500000.0           
334                  68                   0.0                  7131780000.0         7133680000.0         1900000.0           
335                  964                  0.0                  7132180000.0         7133680000.0         1500000.0           
336                  69                   0.0                  7133680000.0         7135180000.0         1500000.0           
337                  326                  0.0                  7133680000.0         7135180000.0         1500000.0           
338                  453                  0.0                  7133680000.0         7135180000.0         1500000.0           
339                  582                  0.0                  7133680000.0         7135180000.0         1500000.0           
340                  710                  0.0                  7133680000.0         7135180000.0         1500000.0           
341                  837                  0.0                  7133680000.0         7135180000.0         1500000.0           
342                  965                  0.0                  7133680000.0         7135180000.0         1500000.0           
343                  198                  0.0                  7133680000.0         7135580000.0         1900000.0           
344                  70                   0.0                  7135180000.0         7136680000.0         1500000.0           
345                  327                  0.0                  7135180000.0         7136680000.0         1500000.0           
346                  583                  0.0                  7135180000.0         7136680000.0         1500000.0           
347                  711                  0.0                  7135180000.0         7136680000.0         1500000.0           
348                  838                  0.0                  7135180000.0         7136680000.0         1500000.0           
349                  199                  0.0                  7135180000.0         7137080000.0         1900000.0           
350                  454                  0.0                  7135180000.0         7137080000.0         1900000.0           
351                  966                  0.0                  7135580000.0         7137080000.0         1500000.0           
352                  71                   0.0                  7137080000.0         7138580000.0         1500000.0           
353                  200                  0.0                  7137080000.0         7138580000.0         1500000.0           
354                  328                  0.0                  7137080000.0         7138580000.0         1500000.0           
355                  455                  0.0                  7137080000.0         7138580000.0         1500000.0           
356                  584                  0.0                  7137080000.0         7138580000.0         1500000.0           
