gcid                 blocknum             valid                start                end                  duration            
231                  224                  0.32421875           3419480000.0         3440740000.0         21260000.0          
232                  124                  0.3125               3438580000.0         3458720000.0         20140000.0          
233                  497                  0.3203125            3439020000.0         3459820000.0         20800000.0          
234                  881                  0.3125               3440500000.0         3460040000.0         19540000.0          
235                  605                  0.3203125            3440280000.0         3461240000.0         20960000.0          
236                  352                  0.32421875           3438580000.0         3461940000.0         23360000.0          
237                  728                  0.3203125            3440300000.0         3462940000.0         22640000.0          
238                  235                  0.32421875           3438580000.0         3463140000.0         24560000.0          
239                  985                  0.33203125           3440740000.0         3464860000.0         24120000.0          
240                  892                  0.3125               3464860000.0         3483960000.0         19100000.0          
241                  736                  0.3203125            3464860000.0         3484400000.0         19540000.0          
242                  491                  0.328125             3464860000.0         3484840000.0         19980000.0          
243                  102                  0.3203125            3464860000.0         3485660000.0         20800000.0          
244                  379                  0.32421875           3464860000.0         3485860000.0         21000000.0          
245                  1013                 0.33203125           3464860000.0         3486060000.0         21200000.0          
246                  218                  0.328125             3464860000.0         3486320000.0         21460000.0          
247                  599                  0.3359375            3464860000.0         3487560000.0         22700000.0          
248                  112                  0.3203125            3483960000.0         3511740000.0         27780000.0          
249                  493                  0.328125             3485660000.0         3511860000.0         26200000.0          
250                  761                  0.328125             3486060000.0         3511880000.0         25820000.0          
251                  380                  0.32421875           3484840000.0         3512620000.0         27780000.0          
252                  883                  0.328125             3486320000.0         3513800000.0         27480000.0          
253                  986                  0.3359375            3487560000.0         3515420000.0         27860000.0          
254                  233                  0.33203125           3484400000.0         3515720000.0         31320000.0          
255                  616                  0.3359375            3485860000.0         3515920000.0         30060000.0          
256                  110                  0.328125             3515920000.0         3535900000.0         19980000.0          
257                  363                  0.328125             3515920000.0         3535900000.0         19980000.0          
258                  891                  0.328125             3515920000.0         3535900000.0         19980000.0          
259                  471                  0.3359375            3515920000.0         3536340000.0         20420000.0          
260                  1001                 0.33984375           3515920000.0         3536560000.0         20640000.0          
261                  634                  0.3359375            3515920000.0         3537600000.0         21680000.0          
262                  244                  0.33984375           3515920000.0         3537840000.0         21920000.0          
263                  755                  0.34375              3515920000.0         3539560000.0         23640000.0          
264                  99                   0.3359375            3535900000.0         3568280000.0         32380000.0          
265                  348                  0.34765625           3535900000.0         3568300000.0         32400000.0          
266                  872                  0.3359375            3537840000.0         3568380000.0         30540000.0          
267                  482                  0.3359375            3536340000.0         3570080000.0         33740000.0          
268                  610                  0.34375              3536560000.0         3570640000.0         34080000.0          
269                  223                  0.34765625           3535900000.0         3572220000.0         36320000.0          
270                  1017                 0.33984375           3539560000.0         3572440000.0         32880000.0          
271                  738                  0.34765625           3537600000.0         3574580000.0         36980000.0          
272                  498                  0.3359375            3574580000.0         3595000000.0         20420000.0          
273                  874                  0.3359375            3574580000.0         3595000000.0         20420000.0          
274                  105                  0.33984375           3574580000.0         3595220000.0         20640000.0          
275                  619                  0.3515625            3574580000.0         3595880000.0         21300000.0          
276                  1019                 0.34375              3574580000.0         3596900000.0         22320000.0          
277                  762                  0.34765625           3574580000.0         3596940000.0         22360000.0          
278                  238                  0.34765625           3574580000.0         3597160000.0         22580000.0          
279                  358                  0.3515625            3574580000.0         3597800000.0         23220000.0          
280                  507                  0.3359375            3595880000.0         3623500000.0         27620000.0          
281                  107                  0.33984375           3595000000.0         3623920000.0         28920000.0          
282                  250                  0.3515625            3595000000.0         3624360000.0         29360000.0          
283                  765                  0.34765625           3596940000.0         3624580000.0         27640000.0          
284                  349                  0.35546875           3595220000.0         3625840000.0         30620000.0          
285                  882                  0.3359375            3597160000.0         3626280000.0         29120000.0          
286                  992                  0.35546875           3597800000.0         3626940000.0         29140000.0          
287                  613                  0.359375             3596900000.0         3627760000.0         30860000.0          
288                  106                  0.34765625           3627760000.0         3648840000.0         21080000.0          
289                  508                  0.3515625            3627760000.0         3649060000.0         21300000.0          
290                  741                  0.3515625            3627760000.0         3649060000.0         21300000.0          
291                  362                  0.35546875           3627760000.0         3649280000.0         21520000.0          
292                  636                  0.359375             3627760000.0         3649500000.0         21740000.0          
293                  229                  0.359375             3627760000.0         3650980000.0         23220000.0          
294                  997                  0.359375             3627760000.0         3651000000.0         23240000.0          
295                  860                  0.359375             3627760000.0         3651200000.0         23440000.0          
296                  92                   0.3671875            3648840000.0         3675360000.0         26520000.0          
297                  732                  0.359375             3650980000.0         3675560000.0         24580000.0          
298                  869                  0.359375             3651000000.0         3676000000.0         25000000.0          
299                  357                  0.36328125           3649060000.0         3677280000.0         28220000.0          
300                  604                  0.3828125            3649500000.0         3677920000.0         28420000.0          
301                  485                  0.390625             3649280000.0         3678140000.0         28860000.0          
302                  255                  0.39453125           3649060000.0         3679620000.0         30560000.0          
303                  988                  0.3828125            3651200000.0         3680060000.0         28860000.0          
304                  237                  0.0                  5147660000.0         5149960000.0         2300000.0           
305                  365                  0.0                  5147660000.0         5149960000.0         2300000.0           
306                  502                  0.0                  5147660000.0         5149960000.0         2300000.0           
307                  621                  0.0                  5147660000.0         5149960000.0         2300000.0           
308                  749                  0.0                  5147660000.0         5149960000.0         2300000.0           
309                  118                  0.0                  5147660000.0         5149960000.0         2300000.0           
310                  1005                 0.0                  5147660000.0         5150360000.0         2700000.0           
311                  877                  0.0                  5147660000.0         5150760000.0         3100000.0           
312                  246                  0.0                  5149960000.0         5151460000.0         1500000.0           
313                  374                  0.0                  5149960000.0         5151460000.0         1500000.0           
314                  630                  0.0                  5149960000.0         5151460000.0         1500000.0           
315                  758                  0.0                  5149960000.0         5151460000.0         1500000.0           
316                  886                  0.0                  5150360000.0         5152260000.0         1900000.0           
317                  1014                 0.0                  5150760000.0         5152260000.0         1500000.0           
318                  451                  0.05078125           5149960000.0         5156160000.0         6200000.0           
319                  127                  0.17578125           5149960000.0         5162980000.0         13020000.0          
320                  196                  0.01953125           5162980000.0         5165580000.0         2600000.0           
321                  329                  0.01953125           5162980000.0         5165580000.0         2600000.0           
322                  836                  0.01953125           5162980000.0         5165580000.0         2600000.0           
323                  579                  0.0390625            5162980000.0         5168140000.0         5160000.0           
324                  324                  0.0234375            5165580000.0         5168860000.0         3280000.0           
325                  709                  0.12109375           5162980000.0         5173820000.0         10840000.0          
326                  584                  0.078125             5168860000.0         5177420000.0         8560000.0           
327                  511                  0.1953125            5162980000.0         5181340000.0         18360000.0          
328                  1023                 0.17578125           5162980000.0         5182420000.0         19440000.0          
329                  77                   0.23828125           5162980000.0         5183340000.0         20360000.0          
330                  203                  0.22265625           5165580000.0         5186380000.0         20800000.0          
331                  834                  0.08984375           5177420000.0         5186820000.0         9400000.0           
332                  49                   0.24609375           5165580000.0         5189600000.0         24020000.0          
333                  767                  0.16796875           5173820000.0         5192040000.0         18220000.0          
334                  438                  0.25                 5168140000.0         5192920000.0         24780000.0          
335                  944                  0.2421875            5181340000.0         5201000000.0         19660000.0          
336                  843                  0.1171875            5201000000.0         5209100000.0         8100000.0           
337                  582                  0.17578125           5201000000.0         5213020000.0         12020000.0          
338                  383                  0.16015625           5201000000.0         5213520000.0         12520000.0          
339                  703                  0.2265625            5201000000.0         5219000000.0         18000000.0          
340                  177                  0.23828125           5201000000.0         5219020000.0         18020000.0          
341                  444                  0.25                 5201000000.0         5219900000.0         18900000.0          
342                  956                  0.25                 5201000000.0         5220120000.0         19120000.0          
343                  75                   0.2578125            5201000000.0         5223380000.0         22380000.0          
344                  341                  0.2421875            5213520000.0         5233920000.0         20400000.0          
345                  639                  0.1875               5219020000.0         5234720000.0         15700000.0          
346                  52                   0.26171875           5209100000.0         5234940000.0         25840000.0          
347                  895                  0.1953125            5220120000.0         5237500000.0         17380000.0          
348                  213                  0.2578125            5213020000.0         5238160000.0         25140000.0          
349                  717                  0.234375             5219900000.0         5241600000.0         21700000.0          
350                  447                  0.25                 5219000000.0         5242260000.0         23260000.0          
351                  975                  0.2578125            5223380000.0         5245060000.0         21680000.0          
352                  590                  0.21875              5245060000.0         5258880000.0         13820000.0          
353                  822                  0.2265625            5245060000.0         5260860000.0         15800000.0          
354                  314                  0.2578125            5245060000.0         5261080000.0         16020000.0          
355                  433                  0.2578125            5245060000.0         5261960000.0         16900000.0          
356                  718                  0.2421875            5245060000.0         5262780000.0         17720000.0          
