gcid                 blocknum             valid                start                end                  duration            
156                  727                  0.3046875            3220320000.0         3246780000.0         26460000.0          
157                  369                  0.3046875            3218620000.0         3246800000.0         28180000.0          
158                  890                  0.296875             3220320000.0         3247020000.0         26700000.0          
159                  995                  0.29296875           3222040000.0         3250260000.0         28220000.0          
160                  109                  0.296875             3250260000.0         3268480000.0         18220000.0          
161                  486                  0.296875             3250260000.0         3268480000.0         18220000.0          
162                  607                  0.296875             3250260000.0         3268480000.0         18220000.0          
163                  1010                 0.296875             3250260000.0         3268480000.0         18220000.0          
164                  739                  0.3046875            3250260000.0         3268920000.0         18660000.0          
165                  232                  0.30078125           3250260000.0         3270180000.0         19920000.0          
166                  372                  0.3046875            3250260000.0         3270200000.0         19940000.0          
167                  861                  0.3046875            3250260000.0         3270400000.0         20140000.0          
168                  611                  0.296875             3268920000.0         3293020000.0         24100000.0          
169                  472                  0.3046875            3268480000.0         3293880000.0         25400000.0          
170                  236                  0.30078125           3268480000.0         3293880000.0         25400000.0          
171                  378                  0.3046875            3268480000.0         3294320000.0         25840000.0          
172                  121                  0.296875             3268480000.0         3294920000.0         26440000.0          
173                  994                  0.3046875            3270400000.0         3296020000.0         25620000.0          
174                  744                  0.30859375           3270180000.0         3296240000.0         26060000.0          
175                  864                  0.3046875            3270200000.0         3296840000.0         26640000.0          
176                  89                   0.30078125           3296840000.0         3315280000.0         18440000.0          
177                  226                  0.3046875            3296840000.0         3315500000.0         18660000.0          
178                  480                  0.3046875            3296840000.0         3315500000.0         18660000.0          
179                  602                  0.3046875            3296840000.0         3315500000.0         18660000.0          
180                  998                  0.3046875            3296840000.0         3315500000.0         18660000.0          
181                  865                  0.3046875            3296840000.0         3315500000.0         18660000.0          
182                  381                  0.3046875            3296840000.0         3316980000.0         20140000.0          
183                  752                  0.30859375           3296840000.0         3317200000.0         20360000.0          
184                  91                   0.30078125           3315280000.0         3339800000.0         24520000.0          
185                  240                  0.3046875            3315500000.0         3341100000.0         25600000.0          
186                  763                  0.30859375           3315500000.0         3341540000.0         26040000.0          
187                  884                  0.3046875            3316980000.0         3341900000.0         24920000.0          
188                  987                  0.30859375           3317200000.0         3342320000.0         25120000.0          
189                  345                  0.30859375           3315500000.0         3342800000.0         27300000.0          
190                  488                  0.3046875            3315500000.0         3343240000.0         27740000.0          
191                  625                  0.3046875            3315500000.0         3343820000.0         28320000.0          
192                  97                   0.3046875            3343820000.0         3362480000.0         18660000.0          
193                  243                  0.3046875            3343820000.0         3362480000.0         18660000.0          
194                  489                  0.3046875            3343820000.0         3362480000.0         18660000.0          
195                  632                  0.3046875            3343820000.0         3362480000.0         18660000.0          
196                  887                  0.3046875            3343820000.0         3362480000.0         18660000.0          
197                  370                  0.30859375           3343820000.0         3364180000.0         20360000.0          
198                  1003                 0.30859375           3343820000.0         3364180000.0         20360000.0          
199                  726                  0.3125               3343820000.0         3364200000.0         20380000.0          
200                  496                  0.3046875            3362480000.0         3382400000.0         19920000.0          
201                  115                  0.3046875            3362480000.0         3382840000.0         20360000.0          
202                  608                  0.3125               3362480000.0         3383020000.0         20540000.0          
203                  889                  0.3046875            3364180000.0         3384300000.0         20120000.0          
204                  730                  0.3125               3364180000.0         3384500000.0         20320000.0          
205                  355                  0.31640625           3362480000.0         3384540000.0         22060000.0          
206                  996                  0.3125               3364200000.0         3384720000.0         20520000.0          
207                  221                  0.3125               3362480000.0         3386420000.0         23940000.0          
208                  504                  0.3046875            3386420000.0         3405080000.0         18660000.0          
209                  93                   0.30859375           3386420000.0         3405300000.0         18880000.0          
210                  252                  0.3125               3386420000.0         3405520000.0         19100000.0          
211                  854                  0.3125               3386420000.0         3405520000.0         19100000.0          
212                  1000                 0.31640625           3386420000.0         3405740000.0         19320000.0          
213                  754                  0.3125               3386420000.0         3407000000.0         20580000.0          
214                  627                  0.3125               3386420000.0         3407000000.0         20580000.0          
215                  347                  0.3203125            3386420000.0         3407660000.0         21240000.0          
216                  473                  0.3125               3405520000.0         3431340000.0         25820000.0          
217                  100                  0.3125               3405080000.0         3431780000.0         26700000.0          
218                  227                  0.31640625           3405300000.0         3432000000.0         26700000.0          
219                  757                  0.3125               3407000000.0         3432240000.0         25240000.0          
220                  629                  0.3125               3405740000.0         3433480000.0         27740000.0          
221                  364                  0.3203125            3405520000.0         3433680000.0         28160000.0          
222                  858                  0.3125               3407000000.0         3433700000.0         26700000.0          
223                  1020                 0.3203125            3407660000.0         3435180000.0         27520000.0          
224                  113                  0.3125               3435180000.0         3454280000.0         19100000.0          
225                  490                  0.3125               3435180000.0         3454280000.0         19100000.0          
226                  866                  0.3125               3435180000.0         3454280000.0         19100000.0          
227                  230                  0.31640625           3435180000.0         3454500000.0         19320000.0          
228                  600                  0.3203125            3435180000.0         3454720000.0         19540000.0          
229                  746                  0.31640625           3435180000.0         3455980000.0         20800000.0          
230                  375                  0.3203125            3435180000.0         3456200000.0         21020000.0          
231                  1002                 0.32421875           3435180000.0         3456200000.0         21020000.0          
232                  509                  0.3125               3454500000.0         3477240000.0         22740000.0          
233                  122                  0.3125               3454280000.0         3477480000.0         23200000.0          
234                  605                  0.3203125            3454720000.0         3477700000.0         22980000.0          
235                  880                  0.3125               3456200000.0         3477920000.0         21720000.0          
236                  352                  0.32421875           3454280000.0         3479840000.0         25560000.0          
237                  1011                 0.32421875           3456200000.0         3480020000.0         23820000.0          
238                  224                  0.32421875           3454280000.0         3480060000.0         25780000.0          
239                  747                  0.31640625           3455980000.0         3480060000.0         24080000.0          
240                  124                  0.3125               3480060000.0         3499160000.0         19100000.0          
241                  881                  0.3125               3480060000.0         3499160000.0         19100000.0          
242                  497                  0.3203125            3480060000.0         3499600000.0         19540000.0          
243                  728                  0.3203125            3480060000.0         3499600000.0         19540000.0          
244                  235                  0.32421875           3480060000.0         3501100000.0         21040000.0          
245                  379                  0.32421875           3480060000.0         3501300000.0         21240000.0          
246                  599                  0.3359375            3480060000.0         3503040000.0         22980000.0          
247                  985                  0.33203125           3480060000.0         3503260000.0         23200000.0          
248                  736                  0.3203125            3501300000.0         3526920000.0         25620000.0          
249                  102                  0.3203125            3499160000.0         3526940000.0         27780000.0          
250                  892                  0.3125               3503040000.0         3527800000.0         24760000.0          
251                  380                  0.32421875           3499600000.0         3527800000.0         28200000.0          
252                  218                  0.328125             3499160000.0         3528840000.0         29680000.0          
253                  491                  0.328125             3499600000.0         3529040000.0         29440000.0          
254                  1013                 0.33203125           3503260000.0         3530960000.0         27700000.0          
255                  616                  0.3359375            3501100000.0         3532880000.0         31780000.0          
256                  112                  0.3203125            3532880000.0         3552420000.0         19540000.0          
257                  363                  0.328125             3532880000.0         3552860000.0         19980000.0          
258                  493                  0.328125             3532880000.0         3552860000.0         19980000.0          
259                  761                  0.328125             3532880000.0         3552860000.0         19980000.0          
260                  883                  0.328125             3532880000.0         3552860000.0         19980000.0          
261                  634                  0.3359375            3532880000.0         3553300000.0         20420000.0          
262                  233                  0.33203125           3532880000.0         3554560000.0         21680000.0          
263                  986                  0.3359375            3532880000.0         3555000000.0         22120000.0          
264                  471                  0.3359375            3552860000.0         3583720000.0         30860000.0          
265                  110                  0.328125             3552420000.0         3584660000.0         32240000.0          
266                  891                  0.328125             3554560000.0         3584660000.0         30100000.0          
267                  755                  0.34375              3553300000.0         3586800000.0         33500000.0          
268                  597                  0.34375              3552860000.0         3586920000.0         34060000.0          
269                  348                  0.34765625           3552860000.0         3587020000.0         34160000.0          
270                  1001                 0.33984375           3555000000.0         3588840000.0         33840000.0          
271                  244                  0.33984375           3552860000.0         3588940000.0         36080000.0          
272                  99                   0.3359375            3588940000.0         3609360000.0         20420000.0          
273                  482                  0.3359375            3588940000.0         3609360000.0         20420000.0          
274                  872                  0.3359375            3588940000.0         3609360000.0         20420000.0          
275                  610                  0.34375              3588940000.0         3609800000.0         20860000.0          
276                  1017                 0.33984375           3588940000.0         3611060000.0         22120000.0          
277                  358                  0.3515625            3588940000.0         3611260000.0         22320000.0          
278                  738                  0.34765625           3588940000.0         3611300000.0         22360000.0          
279                  223                  0.34765625           3588940000.0         3612760000.0         23820000.0          
280                  498                  0.3359375            3609800000.0         3637960000.0         28160000.0          
281                  874                  0.3359375            3611300000.0         3638100000.0         26800000.0          
282                  619                  0.3515625            3611060000.0         3638600000.0         27540000.0          
283                  105                  0.33984375           3609360000.0         3640240000.0         30880000.0          
284                  238                  0.34765625           3609360000.0         3640680000.0         31320000.0          
285                  349                  0.35546875           3609360000.0         3640980000.0         31620000.0          
286                  762                  0.34765625           3611260000.0         3641200000.0         29940000.0          
287                  1019                 0.34375              3612760000.0         3642380000.0         29620000.0          
288                  507                  0.3359375            3642380000.0         3662800000.0         20420000.0          
289                  882                  0.3359375            3642380000.0         3662800000.0         20420000.0          
290                  107                  0.33984375           3642380000.0         3663020000.0         20640000.0          
291                  362                  0.35546875           3642380000.0         3663900000.0         21520000.0          
292                  765                  0.34765625           3642380000.0         3664940000.0         22560000.0          
293                  992                  0.35546875           3642380000.0         3665160000.0         22780000.0          
294                  250                  0.3515625            3642380000.0         3665180000.0         22800000.0          
295                  613                  0.359375             3642380000.0         3665600000.0         23220000.0          
296                  106                  0.34765625           3662800000.0         3692400000.0         29600000.0          
297                  508                  0.3515625            3663900000.0         3692600000.0         28700000.0          
298                  229                  0.359375             3662800000.0         3692840000.0         30040000.0          
299                  741                  0.3515625            3665160000.0         3693080000.0         27920000.0          
300                  357                  0.36328125           3663020000.0         3693300000.0         30280000.0          
301                  860                  0.359375             3665180000.0         3694520000.0         29340000.0          
302                  997                  0.359375             3665600000.0         3695660000.0         30060000.0          
303                  636                  0.359375             3664940000.0         3696220000.0         31280000.0          
304                  237                  0.0                  5179420000.0         5180920000.0         1500000.0           
305                  502                  0.0                  5179420000.0         5180920000.0         1500000.0           
306                  621                  0.0                  5179420000.0         5180920000.0         1500000.0           
307                  749                  0.0                  5179420000.0         5180920000.0         1500000.0           
308                  877                  0.0                  5179420000.0         5181320000.0         1900000.0           
309                  1005                 0.0                  5179420000.0         5181320000.0         1900000.0           
310                  118                  0.0                  5179420000.0         5181320000.0         1900000.0           
311                  365                  0.0                  5179420000.0         5181320000.0         1900000.0           
312                  246                  0.0                  5180920000.0         5182420000.0         1500000.0           
313                  374                  0.0                  5180920000.0         5182820000.0         1900000.0           
314                  630                  0.0                  5181320000.0         5182820000.0         1500000.0           
315                  758                  0.0                  5181320000.0         5182820000.0         1500000.0           
316                  1014                 0.0                  5181320000.0         5182820000.0         1500000.0           
317                  886                  0.0                  5181320000.0         5183020000.0         1700000.0           
318                  452                  0.12109375           5180920000.0         5190460000.0         9540000.0           
319                  127                  0.17578125           5180920000.0         5195240000.0         14320000.0          
320                  708                  0.01171875           5195240000.0         5197400000.0         2160000.0           
321                  965                  0.02734375           5195240000.0         5198280000.0         3040000.0           
322                  579                  0.03125              5195240000.0         5198500000.0         3260000.0           
323                  833                  0.0234375            5195240000.0         5199520000.0         4280000.0           
324                  193                  0.1171875            5195240000.0         5206940000.0         11700000.0          
325                  323                  0.13671875           5195240000.0         5207160000.0         11920000.0          
326                  707                  0.015625             5207160000.0         5209760000.0         2600000.0           
327                  581                  0.0625               5206940000.0         5212840000.0         5900000.0           
328                  511                  0.1953125            5195240000.0         5213300000.0         18060000.0          
329                  195                  0.13671875           5198280000.0         5213320000.0         15040000.0          
330                  834                  0.04296875           5209760000.0         5214140000.0         4380000.0           
331                  383                  0.16015625           5198500000.0         5214780000.0         16280000.0          
332                  74                   0.1953125            5195240000.0         5215020000.0         19780000.0          
333                  455                  0.19921875           5199520000.0         5217620000.0         18100000.0          
334                  63                   0.234375             5197400000.0         5220040000.0         22640000.0          
335                  1023                 0.17578125           5212840000.0         5226360000.0         13520000.0          
336                  706                  0.0234375            5226360000.0         5229180000.0         2820000.0           
337                  843                  0.08203125           5226360000.0         5234900000.0         8540000.0           
338                  586                  0.125                5226360000.0         5237860000.0         11500000.0          
339                  204                  0.15625              5226360000.0         5241980000.0         15620000.0          
340                  321                  0.21875              5226360000.0         5243440000.0         17080000.0          
341                  973                  0.2109375            5226360000.0         5246200000.0         19840000.0          
342                  446                  0.2421875            5226360000.0         5249500000.0         23140000.0          
343                  714                  0.03515625           5246200000.0         5250380000.0         4180000.0           
344                  58                   0.2421875            5226360000.0         5252280000.0         25920000.0          
345                  255                  0.16796875           5234900000.0         5252740000.0         17840000.0          
346                  49                   0.25                 5229180000.0         5257040000.0         27860000.0          
347                  639                  0.1875               5243440000.0         5260280000.0         16840000.0          
348                  305                  0.234375             5237860000.0         5262480000.0         24620000.0          
349                  838                  0.13671875           5249500000.0         5262700000.0         13200000.0          
350                  447                  0.2421875            5241980000.0         5264180000.0         22200000.0          
351                  953                  0.23828125           5250380000.0         5268740000.0         18360000.0          
352                  712                  0.12890625           5268740000.0         5277500000.0         8760000.0           
353                  895                  0.1953125            5268740000.0         5283960000.0         15220000.0          
354                  590                  0.21875              5268740000.0         5284840000.0         16100000.0          
355                  945                  0.2421875            5268740000.0         5285460000.0         16720000.0          
356                  77                   0.25390625           5268740000.0         5287600000.0         18860000.0          
