gcid                 blocknum             valid                start                end                  duration            
120                  497                  0.0                  5063180000.0         5075180000.0         12000000.0          
121                  498                  0.0                  5064680000.0         5076680000.0         12000000.0          
122                  499                  0.0                  5066180000.0         5078180000.0         12000000.0          
123                  500                  0.0                  5067680000.0         5079680000.0         12000000.0          
124                  501                  0.0                  5069180000.0         5081180000.0         12000000.0          
125                  502                  0.0                  5070680000.0         5082680000.0         12000000.0          
126                  503                  0.0                  5072180000.0         5084180000.0         12000000.0          
127                  504                  0.0                  5073680000.0         5085680000.0         12000000.0          
128                  505                  0.0                  5085680000.0         5087180000.0         1500000.0           
129                  605                  0.0                  5085680000.0         5087180000.0         1500000.0           
130                  506                  0.0                  5085680000.0         5088680000.0         3000000.0           
131                  606                  0.0                  5085680000.0         5088680000.0         3000000.0           
132                  507                  0.0                  5085680000.0         5090180000.0         4500000.0           
133                  607                  0.0                  5085680000.0         5090180000.0         4500000.0           
134                  508                  0.0                  5085680000.0         5091680000.0         6000000.0           
135                  608                  0.0                  5087180000.0         5091680000.0         4500000.0           
136                  509                  0.0                  5085680000.0         5093180000.0         7500000.0           
137                  609                  0.0                  5087180000.0         5093180000.0         6000000.0           
138                  610                  0.0                  5088680000.0         5094680000.0         6000000.0           
139                  611                  0.0                  5088680000.0         5096180000.0         7500000.0           
140                  612                  0.0                  5090180000.0         5097680000.0         7500000.0           
141                  613                  0.0                  5090180000.0         5099180000.0         9000000.0           
142                  614                  0.0                  5091680000.0         5100680000.0         9000000.0           
143                  615                  0.0                  5091680000.0         5102180000.0         10500000.0          
144                  616                  0.0                  5102180000.0         5103680000.0         1500000.0           
145                  617                  0.0                  5102180000.0         5105180000.0         3000000.0           
146                  618                  0.0                  5102180000.0         5106680000.0         4500000.0           
147                  619                  0.0                  5102180000.0         5108180000.0         6000000.0           
148                  620                  0.0                  5102180000.0         5109680000.0         7500000.0           
149                  621                  0.0                  5102180000.0         5111180000.0         9000000.0           
150                  622                  0.0                  5102180000.0         5112680000.0         10500000.0          
151                  623                  0.0                  5102180000.0         5114180000.0         12000000.0          
152                  624                  0.0                  5103680000.0         5115680000.0         12000000.0          
153                  625                  0.0                  5105180000.0         5117180000.0         12000000.0          
154                  626                  0.0                  5106680000.0         5118680000.0         12000000.0          
155                  627                  0.0                  5108180000.0         5120180000.0         12000000.0          
156                  628                  0.0                  5109680000.0         5121680000.0         12000000.0          
157                  629                  0.0                  5111180000.0         5123180000.0         12000000.0          
158                  630                  0.0                  5112680000.0         5124680000.0         12000000.0          
159                  631                  0.0                  5114180000.0         5126180000.0         12000000.0          
160                  632                  0.0                  5126180000.0         5127680000.0         1500000.0           
161                  732                  0.0                  5126180000.0         5127680000.0         1500000.0           
162                  633                  0.0                  5126180000.0         5129180000.0         3000000.0           
163                  733                  0.0                  5126180000.0         5129180000.0         3000000.0           
164                  634                  0.0                  5126180000.0         5130680000.0         4500000.0           
165                  734                  0.0                  5127680000.0         5130680000.0         3000000.0           
166                  635                  0.0                  5126180000.0         5132180000.0         6000000.0           
167                  735                  0.0                  5127680000.0         5132180000.0         4500000.0           
168                  636                  0.0                  5126180000.0         5133680000.0         7500000.0           
169                  736                  0.0                  5129180000.0         5133680000.0         4500000.0           
170                  637                  0.0                  5126180000.0         5135180000.0         9000000.0           
171                  737                  0.0                  5129180000.0         5135180000.0         6000000.0           
172                  738                  0.0                  5130680000.0         5136680000.0         6000000.0           
173                  739                  0.0                  5130680000.0         5138180000.0         7500000.0           
174                  740                  0.0                  5132180000.0         5139680000.0         7500000.0           
175                  741                  0.0                  5132180000.0         5141180000.0         9000000.0           
176                  742                  0.0                  5141180000.0         5142680000.0         1500000.0           
177                  743                  0.0                  5141180000.0         5144180000.0         3000000.0           
178                  744                  0.0                  5141180000.0         5145680000.0         4500000.0           
179                  745                  0.0                  5141180000.0         5147180000.0         6000000.0           
180                  746                  0.0                  5141180000.0         5148680000.0         7500000.0           
181                  747                  0.0                  5141180000.0         5150180000.0         9000000.0           
182                  748                  0.0                  5141180000.0         5151680000.0         10500000.0          
183                  749                  0.0                  5141180000.0         5153180000.0         12000000.0          
184                  750                  0.0                  5142680000.0         5154680000.0         12000000.0          
185                  751                  0.0                  5144180000.0         5156180000.0         12000000.0          
186                  752                  0.0                  5145680000.0         5157680000.0         12000000.0          
187                  753                  0.0                  5147180000.0         5159180000.0         12000000.0          
188                  754                  0.0                  5148680000.0         5160680000.0         12000000.0          
189                  755                  0.0                  5150180000.0         5162180000.0         12000000.0          
190                  756                  0.0                  5151680000.0         5163680000.0         12000000.0          
191                  757                  0.0                  5153180000.0         5165180000.0         12000000.0          
192                  758                  0.0                  5165180000.0         5166680000.0         1500000.0           
193                  759                  0.0                  5165180000.0         5168180000.0         3000000.0           
194                  860                  0.0                  5166680000.0         5168180000.0         1500000.0           
195                  760                  0.0                  5165180000.0         5169680000.0         4500000.0           
196                  861                  0.0                  5168180000.0         5169680000.0         1500000.0           
197                  761                  0.0                  5165180000.0         5171180000.0         6000000.0           
198                  862                  0.0                  5168180000.0         5171180000.0         3000000.0           
199                  762                  0.0                  5165180000.0         5172680000.0         7500000.0           
200                  863                  0.0                  5169680000.0         5172680000.0         3000000.0           
201                  763                  0.0                  5165180000.0         5174180000.0         9000000.0           
202                  864                  0.0                  5169680000.0         5174180000.0         4500000.0           
203                  764                  0.0                  5165180000.0         5175680000.0         10500000.0          
204                  865                  0.0                  5171180000.0         5175680000.0         4500000.0           
205                  765                  0.0                  5165180000.0         5177180000.0         12000000.0          
206                  866                  0.0                  5171180000.0         5177180000.0         6000000.0           
207                  867                  0.0                  5172680000.0         5178680000.0         6000000.0           
208                  868                  0.0                  5178680000.0         5180180000.0         1500000.0           
209                  869                  0.0                  5178680000.0         5181680000.0         3000000.0           
210                  870                  0.0                  5178680000.0         5183180000.0         4500000.0           
211                  871                  0.0                  5178680000.0         5184680000.0         6000000.0           
212                  872                  0.0                  5178680000.0         5186180000.0         7500000.0           
213                  873                  0.0                  5178680000.0         5187680000.0         9000000.0           
214                  874                  0.0                  5178680000.0         5189180000.0         10500000.0          
215                  875                  0.0                  5178680000.0         5190680000.0         12000000.0          
216                  876                  0.0                  5180180000.0         5192180000.0         12000000.0          
217                  877                  0.0                  5181680000.0         5193680000.0         12000000.0          
218                  878                  0.0                  5183180000.0         5195180000.0         12000000.0          
219                  879                  0.0                  5184680000.0         5196680000.0         12000000.0          
220                  880                  0.0                  5186180000.0         5198180000.0         12000000.0          
221                  881                  0.0                  5187680000.0         5199680000.0         12000000.0          
222                  882                  0.0                  5189180000.0         5201180000.0         12000000.0          
223                  883                  0.0                  5190680000.0         5202680000.0         12000000.0          
224                  884                  0.0                  5202680000.0         5204180000.0         1500000.0           
225                  885                  0.0                  5202680000.0         5205680000.0         3000000.0           
226                  886                  0.0                  5202680000.0         5207180000.0         4500000.0           
227                  887                  0.0                  5202680000.0         5208680000.0         6000000.0           
228                  989                  0.0                  5207180000.0         5208680000.0         1500000.0           
229                  888                  0.0                  5202680000.0         5210180000.0         7500000.0           
230                  990                  0.0                  5208680000.0         5210180000.0         1500000.0           
231                  889                  0.0                  5202680000.0         5211680000.0         9000000.0           
232                  991                  0.0                  5208680000.0         5211680000.0         3000000.0           
233                  890                  0.0                  5202680000.0         5213180000.0         10500000.0          
234                  992                  0.0                  5210180000.0         5213180000.0         3000000.0           
235                  891                  0.0                  5202680000.0         5214680000.0         12000000.0          
236                  993                  0.0                  5210180000.0         5214680000.0         4500000.0           
237                  892                  0.0                  5204180000.0         5216180000.0         12000000.0          
238                  994                  0.0                  5211680000.0         5216180000.0         4500000.0           
239                  893                  0.0                  5205680000.0         5217680000.0         12000000.0          
240                  995                  0.0                  5217680000.0         5219180000.0         1500000.0           
241                  996                  0.0                  5217680000.0         5220680000.0         3000000.0           
242                  997                  0.0                  5217680000.0         5222180000.0         4500000.0           
243                  998                  0.0                  5217680000.0         5223680000.0         6000000.0           
244                  999                  0.0                  5217680000.0         5225180000.0         7500000.0           
245                  1000                 0.0                  5217680000.0         5226680000.0         9000000.0           
246                  1001                 0.0                  5217680000.0         5228180000.0         10500000.0          
247                  1002                 0.0                  5217680000.0         5229680000.0         12000000.0          
248                  1003                 0.0                  5219180000.0         5231180000.0         12000000.0          
249                  1004                 0.0                  5220680000.0         5232680000.0         12000000.0          
250                  1005                 0.0                  5222180000.0         5234180000.0         12000000.0          
251                  1006                 0.0                  5223680000.0         5235680000.0         12000000.0          
252                  1007                 0.0                  5225180000.0         5237180000.0         12000000.0          
253                  1008                 0.0                  5226680000.0         5238680000.0         12000000.0          
254                  1009                 0.0                  5228180000.0         5240180000.0         12000000.0          
255                  1010                 0.0                  5229680000.0         5241680000.0         12000000.0          
256                  1011                 0.0                  5241680000.0         5243180000.0         1500000.0           
257                  1012                 0.0                  5241680000.0         5244680000.0         3000000.0           
258                  1013                 0.0                  5241680000.0         5246180000.0         4500000.0           
259                  1014                 0.0                  5241680000.0         5247680000.0         6000000.0           
260                  1015                 0.0                  5241680000.0         5249180000.0         7500000.0           
261                  92                   0.01171875           5247680000.0         5249840000.0         2160000.0           
262                  1016                 0.0                  5241680000.0         5250680000.0         9000000.0           
263                  604                  0.015625             5249180000.0         5251560000.0         2380000.0           
264                  1017                 0.0                  5241680000.0         5252180000.0         10500000.0          
265                  1018                 0.0                  5241680000.0         5253680000.0         12000000.0          
266                  1019                 0.0                  5243180000.0         5255180000.0         12000000.0          
267                  1020                 0.0                  5244680000.0         5256680000.0         12000000.0          
268                  1021                 0.0                  5246180000.0         5258180000.0         12000000.0          
269                  988                  0.015625             5249840000.0         5260780000.0         10940000.0          
270                  220                  0.02734375           5250680000.0         5261220000.0         10540000.0          
271                  348                  0.0546875            5251560000.0         5262480000.0         10920000.0          
272                  383                  0.16015625           5262480000.0         5273000000.0         10520000.0          
273                  255                  0.16796875           5262480000.0         5273440000.0         10960000.0          
274                  767                  0.16796875           5262480000.0         5274940000.0         12460000.0          
275                  1023                 0.17578125           5262480000.0         5275160000.0         12680000.0          
276                  127                  0.17578125           5262480000.0         5275500000.0         13020000.0          
277                  895                  0.1953125            5262480000.0         5276880000.0         14400000.0          
278                  511                  0.1953125            5262480000.0         5277080000.0         14600000.0          
279                  639                  0.1875               5262480000.0         5277740000.0         15260000.0          
280                  590                  0.21875              5273440000.0         5292180000.0         18740000.0          
281                  706                  0.21875              5274940000.0         5292880000.0         17940000.0          
282                  180                  0.22265625           5275160000.0         5292880000.0         17720000.0          
283                  973                  0.2109375            5273000000.0         5294300000.0         21300000.0          
284                  60                   0.234375             5275500000.0         5295600000.0         20100000.0          
285                  458                  0.234375             5277080000.0         5296440000.0         19360000.0          
286                  342                  0.234375             5276880000.0         5297740000.0         20860000.0          
287                  475                  0.234375             5277740000.0         5299660000.0         21920000.0          
288                  839                  0.234375             5299660000.0         5315560000.0         15900000.0          
289                  572                  0.234375             5299660000.0         5315760000.0         16100000.0          
290                  214                  0.23828125           5299660000.0         5315960000.0         16300000.0          
291                  718                  0.2421875            5299660000.0         5316180000.0         16520000.0          
292                  853                  0.234375             5299660000.0         5317060000.0         17400000.0          
293                  586                  0.234375             5299660000.0         5317260000.0         17600000.0          
294                  341                  0.2421875            5299660000.0         5317660000.0         18000000.0          
295                  309                  0.23828125           5299660000.0         5319200000.0         19540000.0          
296                  844                  0.2421875            5315560000.0         5334640000.0         19080000.0          
297                  52                   0.25                 5317260000.0         5334680000.0         17420000.0          
298                  322                  0.24609375           5317060000.0         5336420000.0         19360000.0          
299                  69                   0.24609375           5315760000.0         5336800000.0         21040000.0          
300                  177                  0.24609375           5315960000.0         5337000000.0         21040000.0          
301                  444                  0.25                 5317660000.0         5337220000.0         19560000.0          
302                  701                  0.25                 5319200000.0         5338580000.0         19380000.0          
303                  308                  0.24609375           5316180000.0         5339140000.0         22960000.0          
304                  729                  0.25                 5339140000.0         5358440000.0         19300000.0          
305                  819                  0.25                 5339140000.0         5358540000.0         19400000.0          
306                  77                   0.25390625           5339140000.0         5358720000.0         19580000.0          
307                  316                  0.25390625           5339140000.0         5358760000.0         19620000.0          
308                  825                  0.25                 5339140000.0         5360040000.0         20900000.0          
309                  716                  0.25390625           5339140000.0         5360180000.0         21040000.0          
310                  827                  0.25                 5339140000.0         5361560000.0         22420000.0          
311                  847                  0.25                 5339140000.0         5363660000.0         24520000.0          
312                  73                   0.2578125            5358540000.0         5383300000.0         24760000.0          
313                  725                  0.25390625           5358440000.0         5383760000.0         25320000.0          
314                  185                  0.2578125            5358760000.0         5384880000.0         26120000.0          
315                  317                  0.2578125            5361560000.0         5386580000.0         25020000.0          
316                  197                  0.2578125            5360040000.0         5386600000.0         26560000.0          
317                  88                   0.2578125            5358720000.0         5387180000.0         28460000.0          
318                  325                  0.2578125            5363660000.0         5390060000.0         26400000.0          
319                  213                  0.2578125            5360180000.0         5390280000.0         30100000.0          
320                  54                   0.0                  7531880000.0         7533780000.0         1900000.0           
321                  55                   0.0                  7531880000.0         7535280000.0         3400000.0           
322                  56                   0.0                  7531880000.0         7536780000.0         4900000.0           
323                  57                   0.0                  7531880000.0         7538280000.0         6400000.0           
324                  58                   0.0                  7531880000.0         7539780000.0         7900000.0           
325                  59                   0.0                  7531880000.0         7541280000.0         9400000.0           
326                  61                   0.0                  7531880000.0         7542780000.0         10900000.0          
327                  62                   0.0                  7531880000.0         7544280000.0         12400000.0          
328                  63                   0.0                  7533780000.0         7545780000.0         12000000.0          
329                  64                   0.0                  7535280000.0         7547280000.0         12000000.0          
330                  65                   0.0                  7536780000.0         7548780000.0         12000000.0          
331                  66                   0.0                  7538280000.0         7550280000.0         12000000.0          
332                  67                   0.0                  7539780000.0         7551780000.0         12000000.0          
333                  68                   0.0                  7541280000.0         7553280000.0         12000000.0          
334                  70                   0.0                  7542780000.0         7554780000.0         12000000.0          
335                  71                   0.0                  7544280000.0         7556280000.0         12000000.0          
336                  72                   0.0                  7556280000.0         7557780000.0         1500000.0           
337                  74                   0.0                  7556280000.0         7559280000.0         3000000.0           
338                  75                   0.0                  7556280000.0         7560780000.0         4500000.0           
339                  76                   0.0                  7556280000.0         7562280000.0         6000000.0           
340                  78                   0.0                  7556280000.0         7563780000.0         7500000.0           
341                  79                   0.0                  7556280000.0         7565280000.0         9000000.0           
342                  80                   0.0                  7556280000.0         7566780000.0         10500000.0          
343                  81                   0.0                  7556280000.0         7568280000.0         12000000.0          
344                  82                   0.0                  7557780000.0         7569780000.0         12000000.0          
345                  83                   0.0                  7559280000.0         7571280000.0         12000000.0          
346                  85                   0.0                  7560780000.0         7572780000.0         12000000.0          
347                  86                   0.0                  7562280000.0         7574280000.0         12000000.0          
348                  87                   0.0                  7563780000.0         7575780000.0         12000000.0          
349                  89                   0.0                  7565280000.0         7577280000.0         12000000.0          
350                  90                   0.0                  7566780000.0         7578780000.0         12000000.0          
351                  91                   0.0                  7568280000.0         7580280000.0         12000000.0          
352                  182                  0.0                  7580280000.0         7581780000.0         1500000.0           
353                  183                  0.0                  7580280000.0         7583280000.0         3000000.0           
354                  184                  0.0                  7580280000.0         7584780000.0         4500000.0           
355                  186                  0.0                  7580280000.0         7586280000.0         6000000.0           
356                  187                  0.0                  7580280000.0         7587780000.0         7500000.0           
