gcid                 blocknum             valid                start                end                  duration            
40                   208                  0.0                  5683580000.0         5685080000.0         1500000.0           
41                   120                  0.0                  5674580000.0         5686580000.0         12000000.0          
42                   209                  0.0                  5685080000.0         5686580000.0         1500000.0           
43                   121                  0.0                  5676080000.0         5688080000.0         12000000.0          
44                   122                  0.0                  5677580000.0         5689580000.0         12000000.0          
45                   123                  0.0                  5679080000.0         5691080000.0         12000000.0          
46                   124                  0.0                  5680580000.0         5692580000.0         12000000.0          
47                   125                  0.0                  5682080000.0         5694080000.0         12000000.0          
48                   210                  0.0                  5694080000.0         5695580000.0         1500000.0           
49                   211                  0.0                  5694080000.0         5697080000.0         3000000.0           
50                   213                  0.0                  5694080000.0         5698580000.0         4500000.0           
51                   214                  0.0                  5694080000.0         5700080000.0         6000000.0           
52                   216                  0.0                  5694080000.0         5701580000.0         7500000.0           
53                   217                  0.0                  5694080000.0         5703080000.0         9000000.0           
54                   218                  0.0                  5694080000.0         5704580000.0         10500000.0          
55                   219                  0.0                  5694080000.0         5706080000.0         12000000.0          
56                   220                  0.0                  5695580000.0         5707580000.0         12000000.0          
57                   221                  0.0                  5697080000.0         5709080000.0         12000000.0          
58                   222                  0.0                  5698580000.0         5710580000.0         12000000.0          
59                   223                  0.0                  5700080000.0         5712080000.0         12000000.0          
60                   224                  0.0                  5701580000.0         5713580000.0         12000000.0          
61                   225                  0.0                  5703080000.0         5715080000.0         12000000.0          
62                   226                  0.0                  5704580000.0         5716580000.0         12000000.0          
63                   227                  0.0                  5706080000.0         5718080000.0         12000000.0          
64                   228                  0.0                  5718080000.0         5719580000.0         1500000.0           
65                   229                  0.0                  5718080000.0         5721080000.0         3000000.0           
66                   230                  0.0                  5718080000.0         5722580000.0         4500000.0           
67                   231                  0.0                  5718080000.0         5724080000.0         6000000.0           
68                   232                  0.0                  5718080000.0         5725580000.0         7500000.0           
69                   233                  0.0                  5718080000.0         5727080000.0         9000000.0           
70                   234                  0.0                  5718080000.0         5728580000.0         10500000.0          
71                   235                  0.0                  5718080000.0         5730080000.0         12000000.0          
72                   236                  0.0                  5719580000.0         5731580000.0         12000000.0          
73                   237                  0.0                  5721080000.0         5733080000.0         12000000.0          
74                   238                  0.0                  5722580000.0         5734580000.0         12000000.0          
75                   239                  0.0                  5724080000.0         5736080000.0         12000000.0          
76                   240                  0.0                  5725580000.0         5737580000.0         12000000.0          
77                   241                  0.0                  5727080000.0         5739080000.0         12000000.0          
78                   242                  0.0                  5728580000.0         5740580000.0         12000000.0          
79                   243                  0.0                  5730080000.0         5742080000.0         12000000.0          
80                   244                  0.0                  5742080000.0         5743580000.0         1500000.0           
81                   245                  0.0                  5742080000.0         5745080000.0         3000000.0           
82                   246                  0.0                  5742080000.0         5746580000.0         4500000.0           
83                   247                  0.0                  5742080000.0         5748080000.0         6000000.0           
84                   336                  0.0                  5746580000.0         5748080000.0         1500000.0           
85                   248                  0.0                  5742080000.0         5749580000.0         7500000.0           
86                   337                  0.0                  5748080000.0         5749580000.0         1500000.0           
87                   249                  0.0                  5742080000.0         5751080000.0         9000000.0           
88                   338                  0.0                  5748080000.0         5751080000.0         3000000.0           
89                   250                  0.0                  5742080000.0         5752580000.0         10500000.0          
90                   339                  0.0                  5749580000.0         5752580000.0         3000000.0           
91                   251                  0.0                  5742080000.0         5754080000.0         12000000.0          
92                   341                  0.0                  5749580000.0         5754080000.0         4500000.0           
93                   252                  0.0                  5743580000.0         5755580000.0         12000000.0          
94                   342                  0.0                  5751080000.0         5755580000.0         4500000.0           
95                   253                  0.0                  5745080000.0         5757080000.0         12000000.0          
96                   343                  0.0                  5757080000.0         5758580000.0         1500000.0           
97                   344                  0.0                  5757080000.0         5760080000.0         3000000.0           
98                   345                  0.0                  5757080000.0         5761580000.0         4500000.0           
99                   346                  0.0                  5757080000.0         5763080000.0         6000000.0           
100                  347                  0.0                  5757080000.0         5764580000.0         7500000.0           
101                  348                  0.0                  5757080000.0         5766080000.0         9000000.0           
102                  349                  0.0                  5757080000.0         5767580000.0         10500000.0          
103                  350                  0.0                  5757080000.0         5769080000.0         12000000.0          
104                  351                  0.0                  5758580000.0         5770580000.0         12000000.0          
105                  352                  0.0                  5760080000.0         5772080000.0         12000000.0          
106                  353                  0.0                  5761580000.0         5773580000.0         12000000.0          
107                  354                  0.0                  5763080000.0         5775080000.0         12000000.0          
108                  355                  0.0                  5764580000.0         5776580000.0         12000000.0          
109                  356                  0.0                  5766080000.0         5778080000.0         12000000.0          
110                  357                  0.0                  5767580000.0         5779580000.0         12000000.0          
111                  358                  0.0                  5769080000.0         5781080000.0         12000000.0          
112                  65                   0.0                  6556680000.0         6559780000.0         3100000.0           
113                  66                   0.0                  6556680000.0         6561280000.0         4600000.0           
114                  67                   0.0                  6556680000.0         6562780000.0         6100000.0           
115                  68                   0.0                  6556680000.0         6564280000.0         7600000.0           
116                  69                   0.0                  6556680000.0         6565780000.0         9100000.0           
117                  70                   0.0                  6556680000.0         6567280000.0         10600000.0          
118                  71                   0.0                  6556680000.0         6568780000.0         12100000.0          
119                  72                   0.0                  6556680000.0         6570280000.0         13600000.0          
120                  194                  0.0                  6568780000.0         6570280000.0         1500000.0           
121                  73                   0.0                  6559780000.0         6571780000.0         12000000.0          
122                  195                  0.0                  6570280000.0         6571780000.0         1500000.0           
123                  74                   0.0                  6561280000.0         6573280000.0         12000000.0          
124                  75                   0.0                  6562780000.0         6574780000.0         12000000.0          
125                  76                   0.0                  6564280000.0         6576280000.0         12000000.0          
126                  77                   0.0                  6565780000.0         6577780000.0         12000000.0          
127                  78                   0.0                  6567280000.0         6579280000.0         12000000.0          
128                  196                  0.0                  6579280000.0         6580780000.0         1500000.0           
129                  197                  0.0                  6579280000.0         6582280000.0         3000000.0           
130                  198                  0.0                  6579280000.0         6583780000.0         4500000.0           
131                  199                  0.0                  6579280000.0         6585280000.0         6000000.0           
132                  200                  0.0                  6579280000.0         6586780000.0         7500000.0           
133                  201                  0.0                  6579280000.0         6588280000.0         9000000.0           
134                  322                  0.0                  6586780000.0         6588280000.0         1500000.0           
135                  202                  0.0                  6579280000.0         6589780000.0         10500000.0          
136                  323                  0.0                  6588280000.0         6589780000.0         1500000.0           
137                  203                  0.0                  6579280000.0         6591280000.0         12000000.0          
138                  324                  0.0                  6588280000.0         6591280000.0         3000000.0           
139                  204                  0.0                  6580780000.0         6592780000.0         12000000.0          
140                  325                  0.0                  6589780000.0         6592780000.0         3000000.0           
141                  205                  0.0                  6582280000.0         6594280000.0         12000000.0          
142                  206                  0.0                  6583780000.0         6595780000.0         12000000.0          
143                  207                  0.0                  6585280000.0         6597280000.0         12000000.0          
144                  326                  0.0                  6597280000.0         6598780000.0         1500000.0           
145                  327                  0.0                  6597280000.0         6600280000.0         3000000.0           
146                  328                  0.0                  6597280000.0         6601780000.0         4500000.0           
147                  329                  0.0                  6597280000.0         6603280000.0         6000000.0           
148                  330                  0.0                  6597280000.0         6604780000.0         7500000.0           
149                  331                  0.0                  6597280000.0         6606280000.0         9000000.0           
150                  332                  0.0                  6597280000.0         6607780000.0         10500000.0          
151                  333                  0.0                  6597280000.0         6609280000.0         12000000.0          
152                  334                  0.0                  6598780000.0         6610780000.0         12000000.0          
153                  335                  0.0                  6600280000.0         6612280000.0         12000000.0          
154                  359                  0.0                  6601780000.0         6613780000.0         12000000.0          
155                  360                  0.0                  6603280000.0         6615280000.0         12000000.0          
156                  361                  0.0                  6604780000.0         6616780000.0         12000000.0          
157                  362                  0.0                  6606280000.0         6618280000.0         12000000.0          
158                  363                  0.0                  6607780000.0         6619780000.0         12000000.0          
159                  364                  0.0                  6609280000.0         6621280000.0         12000000.0          
160                  365                  0.0                  6621280000.0         6622780000.0         1500000.0           
161                  366                  0.0                  6621280000.0         6624280000.0         3000000.0           
162                  367                  0.0                  6621280000.0         6625780000.0         4500000.0           
163                  368                  0.0                  6621280000.0         6627280000.0         6000000.0           
164                  369                  0.0                  6621280000.0         6628780000.0         7500000.0           
165                  370                  0.0                  6621280000.0         6630280000.0         9000000.0           
166                  371                  0.0                  6621280000.0         6631780000.0         10500000.0          
167                  372                  0.0                  6621280000.0         6633280000.0         12000000.0          
168                  373                  0.0                  6622780000.0         6634780000.0         12000000.0          
169                  374                  0.0                  6624280000.0         6636280000.0         12000000.0          
170                  375                  0.0                  6625780000.0         6637780000.0         12000000.0          
171                  376                  0.0                  6627280000.0         6639280000.0         12000000.0          
172                  377                  0.0                  6628780000.0         6640780000.0         12000000.0          
173                  378                  0.0                  6630280000.0         6642280000.0         12000000.0          
174                  379                  0.0                  6631780000.0         6643780000.0         12000000.0          
175                  380                  0.0                  6633280000.0         6645280000.0         12000000.0          
176                  381                  0.0                  6645280000.0         6646780000.0         1500000.0           
177                  449                  0.0                  6645280000.0         6646780000.0         1500000.0           
178                  450                  0.0                  6645280000.0         6648280000.0         3000000.0           
179                  451                  0.0                  6645280000.0         6649780000.0         4500000.0           
180                  452                  0.0                  6645280000.0         6651280000.0         6000000.0           
181                  453                  0.0                  6645280000.0         6652780000.0         7500000.0           
182                  454                  0.0                  6645280000.0         6654280000.0         9000000.0           
183                  455                  0.0                  6645280000.0         6655780000.0         10500000.0          
184                  456                  0.0                  6646780000.0         6657280000.0         10500000.0          
185                  457                  0.0                  6646780000.0         6658780000.0         12000000.0          
186                  458                  0.0                  6648280000.0         6660280000.0         12000000.0          
187                  459                  0.0                  6649780000.0         6661780000.0         12000000.0          
188                  460                  0.0                  6651280000.0         6663280000.0         12000000.0          
189                  461                  0.0                  6652780000.0         6664780000.0         12000000.0          
190                  462                  0.0                  6654280000.0         6666280000.0         12000000.0          
191                  463                  0.0                  6655780000.0         6667780000.0         12000000.0          
192                  464                  0.0                  6667780000.0         6669280000.0         1500000.0           
193                  465                  0.0                  6667780000.0         6670780000.0         3000000.0           
194                  466                  0.0                  6667780000.0         6672280000.0         4500000.0           
195                  468                  0.0                  6667780000.0         6673780000.0         6000000.0           
196                  469                  0.0                  6667780000.0         6675280000.0         7500000.0           
197                  470                  0.0                  6667780000.0         6676780000.0         9000000.0           
198                  471                  0.0                  6667780000.0         6678280000.0         10500000.0          
199                  472                  0.0                  6667780000.0         6679780000.0         12000000.0          
200                  473                  0.0                  6669280000.0         6681280000.0         12000000.0          
201                  474                  0.0                  6670780000.0         6682780000.0         12000000.0          
202                  475                  0.0                  6672280000.0         6684280000.0         12000000.0          
203                  476                  0.0                  6673780000.0         6685780000.0         12000000.0          
204                  477                  0.0                  6675280000.0         6687280000.0         12000000.0          
205                  478                  0.0                  6676780000.0         6688780000.0         12000000.0          
206                  479                  0.0                  6678280000.0         6690280000.0         12000000.0          
207                  480                  0.0                  6679780000.0         6691780000.0         12000000.0          
208                  481                  0.0                  6691780000.0         6693280000.0         1500000.0           
209                  482                  0.0                  6691780000.0         6694780000.0         3000000.0           
210                  483                  0.0                  6691780000.0         6696280000.0         4500000.0           
211                  484                  0.0                  6691780000.0         6697780000.0         6000000.0           
212                  485                  0.0                  6691780000.0         6699280000.0         7500000.0           
213                  486                  0.0                  6691780000.0         6700780000.0         9000000.0           
214                  487                  0.0                  6691780000.0         6702280000.0         10500000.0          
215                  488                  0.0                  6691780000.0         6703780000.0         12000000.0          
216                  489                  0.0                  6693280000.0         6705280000.0         12000000.0          
217                  490                  0.0                  6694780000.0         6706780000.0         12000000.0          
218                  491                  0.0                  6696280000.0         6708280000.0         12000000.0          
219                  492                  0.0                  6697780000.0         6709780000.0         12000000.0          
220                  493                  0.0                  6699280000.0         6711280000.0         12000000.0          
221                  494                  0.0                  6700780000.0         6712780000.0         12000000.0          
222                  495                  0.0                  6702280000.0         6714280000.0         12000000.0          
223                  496                  0.0                  6703780000.0         6715780000.0         12000000.0          
224                  51                   0.0                  7610580000.0         7613680000.0         3100000.0           
225                  52                   0.0                  7610580000.0         7615180000.0         4600000.0           
226                  53                   0.0                  7610580000.0         7616680000.0         6100000.0           
227                  54                   0.0                  7610580000.0         7618180000.0         7600000.0           
228                  55                   0.0                  7610580000.0         7619680000.0         9100000.0           
229                  56                   0.0                  7610580000.0         7621180000.0         10600000.0          
230                  57                   0.0                  7610580000.0         7622680000.0         12100000.0          
231                  58                   0.0                  7610580000.0         7624180000.0         13600000.0          
232                  179                  0.0                  7622680000.0         7624180000.0         1500000.0           
233                  59                   0.0                  7613680000.0         7625680000.0         12000000.0          
234                  180                  0.0                  7624180000.0         7625680000.0         1500000.0           
235                  60                   0.0                  7615180000.0         7627180000.0         12000000.0          
236                  61                   0.0                  7616680000.0         7628680000.0         12000000.0          
237                  62                   0.0                  7618180000.0         7630180000.0         12000000.0          
238                  63                   0.0                  7619680000.0         7631680000.0         12000000.0          
239                  64                   0.0                  7621180000.0         7633180000.0         12000000.0          
240                  181                  0.0                  7633180000.0         7634680000.0         1500000.0           
241                  182                  0.0                  7633180000.0         7636180000.0         3000000.0           
242                  183                  0.0                  7633180000.0         7637680000.0         4500000.0           
243                  184                  0.0                  7633180000.0         7639180000.0         6000000.0           
244                  185                  0.0                  7633180000.0         7640680000.0         7500000.0           
245                  186                  0.0                  7633180000.0         7642180000.0         9000000.0           
246                  187                  0.0                  7633180000.0         7643680000.0         10500000.0          
247                  307                  0.0                  7642180000.0         7643680000.0         1500000.0           
248                  188                  0.0                  7633180000.0         7645180000.0         12000000.0          
249                  308                  0.0                  7643680000.0         7645180000.0         1500000.0           
250                  189                  0.0                  7634680000.0         7646680000.0         12000000.0          
251                  309                  0.0                  7643680000.0         7646680000.0         3000000.0           
252                  190                  0.0                  7636180000.0         7648180000.0         12000000.0          
253                  191                  0.0                  7637680000.0         7649680000.0         12000000.0          
254                  192                  0.0                  7639180000.0         7651180000.0         12000000.0          
255                  193                  0.0                  7640680000.0         7652680000.0         12000000.0          
256                  310                  0.0                  7652680000.0         7654180000.0         1500000.0           
257                  311                  0.0                  7652680000.0         7655680000.0         3000000.0           
258                  312                  0.0                  7652680000.0         7657180000.0         4500000.0           
259                  313                  0.0                  7652680000.0         7658680000.0         6000000.0           
260                  314                  0.0                  7652680000.0         7660180000.0         7500000.0           
261                  315                  0.0                  7652680000.0         7661680000.0         9000000.0           
262                  435                  0.0                  7660180000.0         7661680000.0         1500000.0           
263                  316                  0.0                  7652680000.0         7663180000.0         10500000.0          
264                  436                  0.0                  7661680000.0         7663180000.0         1500000.0           
265                  317                  0.0                  7652680000.0         7664680000.0         12000000.0          
266                  437                  0.0                  7661680000.0         7664680000.0         3000000.0           
267                  318                  0.0                  7654180000.0         7666180000.0         12000000.0          
268                  438                  0.0                  7663180000.0         7666180000.0         3000000.0           
269                  319                  0.0                  7655680000.0         7667680000.0         12000000.0          
270                  320                  0.0                  7657180000.0         7669180000.0         12000000.0          
271                  321                  0.0                  7658680000.0         7670680000.0         12000000.0          
272                  439                  0.0                  7670680000.0         7672180000.0         1500000.0           
273                  440                  0.0                  7670680000.0         7673680000.0         3000000.0           
274                  441                  0.0                  7670680000.0         7675180000.0         4500000.0           
275                  442                  0.0                  7670680000.0         7676680000.0         6000000.0           
276                  443                  0.0                  7670680000.0         7678180000.0         7500000.0           
277                  444                  0.0                  7670680000.0         7679680000.0         9000000.0           
278                  445                  0.0                  7670680000.0         7681180000.0         10500000.0          
279                  446                  0.0                  7670680000.0         7682680000.0         12000000.0          
280                  447                  0.0                  7672180000.0         7684180000.0         12000000.0          
281                  448                  0.0                  7673680000.0         7685680000.0         12000000.0          
282                  497                  0.0                  7675180000.0         7687180000.0         12000000.0          
283                  498                  0.0                  7676680000.0         7688680000.0         12000000.0          
284                  499                  0.0                  7678180000.0         7690180000.0         12000000.0          
285                  500                  0.0                  7679680000.0         7691680000.0         12000000.0          
286                  501                  0.0                  7681180000.0         7693180000.0         12000000.0          
287                  502                  0.0                  7682680000.0         7694680000.0         12000000.0          
288                  503                  0.0                  7694680000.0         7696180000.0         1500000.0           
289                  563                  0.0                  7694680000.0         7696180000.0         1500000.0           
290                  504                  0.0                  7694680000.0         7697680000.0         3000000.0           
291                  564                  0.0                  7696180000.0         7697680000.0         1500000.0           
292                  505                  0.0                  7694680000.0         7699180000.0         4500000.0           
293                  565                  0.0                  7696180000.0         7699180000.0         3000000.0           
294                  506                  0.0                  7694680000.0         7700680000.0         6000000.0           
295                  566                  0.0                  7697680000.0         7700680000.0         3000000.0           
296                  507                  0.0                  7694680000.0         7702180000.0         7500000.0           
297                  567                  0.0                  7697680000.0         7702180000.0         4500000.0           
298                  508                  0.0                  7694680000.0         7703680000.0         9000000.0           
299                  568                  0.0                  7699180000.0         7703680000.0         4500000.0           
300                  509                  0.0                  7694680000.0         7705180000.0         10500000.0          
301                  569                  0.0                  7699180000.0         7705180000.0         6000000.0           
302                  570                  0.0                  7700680000.0         7706680000.0         6000000.0           
303                  571                  0.0                  7700680000.0         7708180000.0         7500000.0           
304                  572                  0.0                  7708180000.0         7709680000.0         1500000.0           
305                  573                  0.0                  7708180000.0         7711180000.0         3000000.0           
306                  574                  0.0                  7708180000.0         7712680000.0         4500000.0           
307                  575                  0.0                  7708180000.0         7714180000.0         6000000.0           
308                  576                  0.0                  7708180000.0         7715680000.0         7500000.0           
309                  577                  0.0                  7708180000.0         7717180000.0         9000000.0           
310                  578                  0.0                  7708180000.0         7718680000.0         10500000.0          
311                  579                  0.0                  7708180000.0         7720180000.0         12000000.0          
312                  580                  0.0                  7709680000.0         7721680000.0         12000000.0          
313                  581                  0.0                  7711180000.0         7723180000.0         12000000.0          
314                  582                  0.0                  7712680000.0         7724680000.0         12000000.0          
315                  583                  0.0                  7714180000.0         7726180000.0         12000000.0          
316                  584                  0.0                  7715680000.0         7727680000.0         12000000.0          
317                  585                  0.0                  7717180000.0         7729180000.0         12000000.0          
318                  586                  0.0                  7718680000.0         7730680000.0         12000000.0          
319                  587                  0.0                  7720180000.0         7732180000.0         12000000.0          
320                  588                  0.0                  7732180000.0         7733680000.0         1500000.0           
321                  589                  0.0                  7732180000.0         7735180000.0         3000000.0           
322                  590                  0.0                  7732180000.0         7736680000.0         4500000.0           
323                  591                  0.0                  7732180000.0         7738180000.0         6000000.0           
324                  592                  0.0                  7732180000.0         7739680000.0         7500000.0           
325                  593                  0.0                  7732180000.0         7741180000.0         9000000.0           
326                  594                  0.0                  7732180000.0         7742680000.0         10500000.0          
327                  595                  0.0                  7732180000.0         7744180000.0         12000000.0          
328                  597                  0.0                  7733680000.0         7745680000.0         12000000.0          
329                  598                  0.0                  7735180000.0         7747180000.0         12000000.0          
330                  599                  0.0                  7736680000.0         7748680000.0         12000000.0          
331                  600                  0.0                  7738180000.0         7750180000.0         12000000.0          
332                  601                  0.0                  7739680000.0         7751680000.0         12000000.0          
333                  602                  0.0                  7741180000.0         7753180000.0         12000000.0          
334                  603                  0.0                  7742680000.0         7754680000.0         12000000.0          
335                  604                  0.0                  7744180000.0         7756180000.0         12000000.0          
336                  37                   0.0                  8936580000.0         8938480000.0         1900000.0           
337                  38                   0.0                  8936580000.0         8939980000.0         3400000.0           
338                  39                   0.0                  8936580000.0         8941480000.0         4900000.0           
339                  40                   0.0                  8936580000.0         8942980000.0         6400000.0           
340                  41                   0.0                  8936580000.0         8944480000.0         7900000.0           
341                  42                   0.0                  8936580000.0         8945980000.0         9400000.0           
342                  43                   0.0                  8936580000.0         8947480000.0         10900000.0          
343                  44                   0.0                  8936580000.0         8948980000.0         12400000.0          
344                  165                  0.0                  8947480000.0         8948980000.0         1500000.0           
345                  45                   0.0                  8938480000.0         8950480000.0         12000000.0          
346                  166                  0.0                  8948980000.0         8950480000.0         1500000.0           
347                  46                   0.0                  8939980000.0         8951980000.0         12000000.0          
348                  47                   0.0                  8941480000.0         8953480000.0         12000000.0          
349                  48                   0.0                  8942980000.0         8954980000.0         12000000.0          
350                  49                   0.0                  8944480000.0         8956480000.0         12000000.0          
351                  50                   0.0                  8945980000.0         8957980000.0         12000000.0          
352                  167                  0.0                  8957980000.0         8959480000.0         1500000.0           
353                  168                  0.0                  8957980000.0         8960980000.0         3000000.0           
354                  169                  0.0                  8957980000.0         8962480000.0         4500000.0           
355                  170                  0.0                  8957980000.0         8963980000.0         6000000.0           
356                  171                  0.0                  8957980000.0         8965480000.0         7500000.0           
